53.0,76.0,138.0,80.0,83.0,47.0,149.0,40.0,31.0,52.0,16.0,111.0,75.0,10.0,35.0,35.0,59.0,100.0,50.0,25.0,81.0,69.0,43.0,43.0,15.0,47.0,47.0,42.0,49.0,95.0,100.0,45.0,77.0,55.0,127.0,23.0,21.0,67.0,23.0,55.0,45.0,16.0,19.0,27.0,38.0,80.0,30.0,11.0,67.0,44.0,45.0,14.0,8.0,33.0,42.0,25.0
72.0,103.0,194.0,112.0,117.0,65.0,194.0,54.0,40.0,83.0,33.0,75.0,185.0,40.0,59.0,54.0,90.0,110.0,75.0,36.0,143.0,94.0,69.0,63.0,39.0,57.0,73.0,61.0,60.0,115.0,148.0,62.0,107.0,75.0,182.0,45.0,32.0,70.0,35.0,49.0,115.0,47.0,34.0,38.0,61.0,92.0,47.0,18.0,112.0,52.0,69.0,34.0,19.0,38.0,60.0,45.0
17.0,22.0,44.0,22.0,41.0,18.0,49.0,10.0,9.0,19.0,19.0,10.0,40.0,39.0,16.0,18.0,27.0,26.0,26.0,12.0,59.0,23.0,34.0,17.0,12.0,11.0,22.0,19.0,13.0,32.0,41.0,14.0,33.0,15.0,42.0,10.0,7.0,14.0,19.0,9.0,25.0,32.0,10.0,14.0,17.0,25.0,27.0,13.0,43.0,14.0,28.0,11.0,7.0,10.0,21.0,12.0
35.0,49.0,97.0,50.0,67.0,44.0,105.0,28.0,19.0,44.0,13.0,35.0,59.0,16.0,58.0,23.0,42.0,50.0,33.0,17.0,62.0,41.0,50.0,38.0,27.0,30.0,32.0,22.0,29.0,56.0,70.0,31.0,51.0,43.0,98.0,27.0,18.0,40.0,14.0,22.0,48.0,19.0,33.0,16.0,25.0,43.0,23.0,6.0,48.0,25.0,35.0,22.0,9.0,14.0,31.0,21.0
29.0,56.0,124.0,39.0,66.0,28.0,112.0,16.0,7.0,63.0,53.0,35.0,54.0,18.0,23.0,122.0,55.0,114.0,57.0,26.0,97.0,56.0,59.0,51.0,23.0,39.0,65.0,60.0,33.0,81.0,104.0,26.0,61.0,25.0,96.0,11.0,9.0,62.0,60.0,23.0,40.0,20.0,11.0,78.0,23.0,123.0,56.0,20.0,98.0,26.0,48.0,18.0,19.0,42.0,56.0,40.0
61.0,85.0,160.0,94.0,80.0,45.0,127.0,44.0,35.0,72.0,61.0,59.0,90.0,27.0,42.0,55.0,192.0,112.0,73.0,34.0,127.0,86.0,69.0,54.0,30.0,55.0,65.0,84.0,34.0,111.0,112.0,57.0,82.0,51.0,114.0,22.0,26.0,69.0,59.0,43.0,54.0,34.0,19.0,34.0,78.0,103.0,57.0,25.0,111.0,45.0,79.0,18.0,21.0,42.0,46.0,47.0
81.0,122.0,227.0,119.0,140.0,66.0,233.0,58.0,39.0,99.0,61.0,100.0,110.0,26.0,50.0,114.0,112.0,272.0,94.0,45.0,151.0,90.0,88.0,81.0,26.0,73.0,102.0,94.0,80.0,168.0,192.0,68.0,139.0,85.0,200.0,31.0,29.0,108.0,74.0,71.0,78.0,36.0,29.0,88.0,60.0,221.0,63.0,26.0,133.0,50.0,84.0,30.0,17.0,72.0,74.0,67.0
52.0,70.0,147.0,70.0,80.0,42.0,139.0,36.0,26.0,61.0,53.0,50.0,75.0,26.0,33.0,57.0,73.0,94.0,114.0,27.0,119.0,81.0,57.0,47.0,20.0,50.0,65.0,65.0,50.0,94.0,131.0,43.0,78.0,45.0,124.0,23.0,18.0,51.0,54.0,37.0,45.0,28.0,20.0,37.0,40.0,90.0,78.0,18.0,89.0,57.0,59.0,16.0,15.0,32.0,51.0,38.0
34.0,45.0,69.0,36.0,45.0,25.0,67.0,17.0,12.0,30.0,19.0,25.0,36.0,12.0,17.0,26.0,34.0,45.0,27.0,64.0,55.0,25.0,24.0,19.0,15.0,17.0,32.0,27.0,26.0,49.0,62.0,22.0,36.0,25.0,52.0,10.0,12.0,23.0,21.0,19.0,23.0,17.0,15.0,16.0,26.0,36.0,21.0,26.0,44.0,15.0,25.0,15.0,7.0,17.0,32.0,18.0
93.0,133.0,234.0,128.0,157.0,92.0,244.0,58.0,46.0,95.0,76.0,81.0,143.0,59.0,62.0,97.0,127.0,151.0,119.0,55.0,324.0,125.0,119.0,93.0,51.0,70.0,106.0,101.0,74.0,165.0,204.0,77.0,143.0,87.0,221.0,44.0,29.0,85.0,93.0,57.0,82.0,60.0,37.0,70.0,70.0,155.0,104.0,38.0,237.0,71.0,112.0,42.0,27.0,51.0,90.0,61.0
54.0,71.0,159.0,74.0,82.0,56.0,154.0,30.0,24.0,86.0,38.0,69.0,94.0,23.0,41.0,56.0,86.0,90.0,81.0,25.0,125.0,160.0,81.0,63.0,32.0,66.0,66.0,80.0,49.0,85.0,125.0,42.0,86.0,48.0,153.0,23.0,21.0,72.0,40.0,43.0,55.0,27.0,20.0,37.0,44.0,96.0,78.0,24.0,99.0,80.0,79.0,20.0,13.0,43.0,57.0,45.0
28.0,64.0,149.0,48.0,101.0,60.0,145.0,20.0,17.0,105.0,30.0,43.0,69.0,34.0,50.0,59.0,69.0,88.0,57.0,24.0,119.0,81.0,198.0,102.0,34.0,58.0,86.0,69.0,39.0,104.0,107.0,28.0,84.0,47.0,138.0,16.0,13.0,85.0,38.0,22.0,60.0,34.0,28.0,43.0,40.0,94.0,58.0,18.0,97.0,37.0,153.0,53.0,19.0,35.0,70.0,43.0
30.0,55.0,141.0,53.0,70.0,46.0,129.0,17.0,17.0,75.0,22.0,43.0,63.0,17.0,38.0,51.0,54.0,81.0,47.0,19.0,93.0,63.0,102.0,106.0,23.0,43.0,53.0,47.0,32.0,76.0,99.0,29.0,67.0,40.0,130.0,13.0,12.0,71.0,26.0,28.0,49.0,22.0,18.0,37.0,29.0,78.0,37.0,10.0,81.0,35.0,91.0,44.0,11.0,30.0,46.0,29.0
20.0,32.0,58.0,26.0,39.0,22.0,54.0,13.0,10.0,27.0,18.0,15.0,39.0,12.0,27.0,23.0,30.0,26.0,20.0,15.0,51.0,32.0,34.0,23.0,44.0,16.0,20.0,27.0,15.0,40.0,48.0,16.0,31.0,20.0,48.0,17.0,11.0,22.0,20.0,10.0,28.0,13.0,12.0,16.0,17.0,26.0,23.0,10.0,40.0,21.0,23.0,15.0,22.0,12.0,20.0,19.0
44.0,58.0,126.0,40.0,57.0,34.0,118.0,31.0,24.0,65.0,34.0,47.0,57.0,11.0,30.0,39.0,55.0,73.0,50.0,17.0,70.0,66.0,58.0,43.0,16.0,97.0,74.0,55.0,40.0,74.0,103.0,26.0,49.0,31.0,104.0,15.0,11.0,65.0,35.0,28.0,42.0,12.0,16.0,25.0,37.0,67.0,38.0,7.0,59.0,35.0,62.0,10.0,15.0,34.0,56.0,32.0
52.0,68.0,173.0,64.0,89.0,43.0,154.0,29.0,18.0,75.0,40.0,47.0,73.0,22.0,32.0,65.0,65.0,102.0,65.0,32.0,106.0,66.0,86.0,53.0,20.0,74.0,158.0,69.0,44.0,100.0,148.0,36.0,87.0,44.0,121.0,17.0,9.0,69.0,45.0,39.0,50.0,24.0,27.0,49.0,44.0,98.0,48.0,25.0,80.0,29.0,70.0,21.0,14.0,52.0,115.0,48.0
35.0,55.0,128.0,54.0,69.0,38.0,115.0,13.0,21.0,62.0,49.0,42.0,61.0,19.0,22.0,60.0,84.0,94.0,65.0,27.0,101.0,80.0,69.0,47.0,27.0,55.0,69.0,132.0,25.0,78.0,114.0,26.0,65.0,30.0,111.0,7.0,13.0,53.0,49.0,32.0,35.0,22.0,12.0,39.0,39.0,101.0,67.0,22.0,98.0,46.0,76.0,15.0,17.0,45.0,47.0,63.0
68.0,67.0,110.0,62.0,69.0,34.0,104.0,31.0,28.0,50.0,25.0,49.0,60.0,13.0,29.0,33.0,34.0,80.0,50.0,26.0,74.0,49.0,39.0,32.0,15.0,40.0,44.0,25.0,86.0,84.0,99.0,31.0,75.0,42.0,97.0,19.0,17.0,46.0,33.0,27.0,41.0,16.0,21.0,28.0,32.0,64.0,38.0,8.0,66.0,27.0,35.0,10.0,12.0,33.0,44.0,26.0
81.0,179.0,211.0,113.0,122.0,74.0,204.0,59.0,35.0,101.0,58.0,95.0,115.0,32.0,56.0,81.0,111.0,168.0,94.0,49.0,165.0,85.0,104.0,76.0,40.0,74.0,100.0,78.0,84.0,254.0,169.0,65.0,115.0,84.0,185.0,37.0,27.0,118.0,66.0,56.0,78.0,42.0,32.0,60.0,65.0,149.0,62.0,22.0,125.0,49.0,92.0,36.0,23.0,68.0,87.0,59.0
118.0,136.0,424.0,168.0,162.0,97.0,298.0,64.0,68.0,148.0,73.0,100.0,148.0,41.0,70.0,104.0,112.0,192.0,131.0,62.0,204.0,125.0,107.0,99.0,48.0,103.0,148.0,114.0,99.0,169.0,445.0,110.0,147.0,94.0,279.0,44.0,51.0,127.0,91.0,72.0,103.0,43.0,50.0,87.0,87.0,168.0,103.0,35.0,175.0,76.0,108.0,47.0,26.0,76.0,122.0,78.0
46.0,62.0,133.0,89.0,74.0,31.0,98.0,33.0,28.0,35.0,22.0,45.0,62.0,14.0,31.0,26.0,57.0,68.0,43.0,22.0,77.0,42.0,28.0,29.0,16.0,26.0,36.0,26.0,31.0,65.0,110.0,88.0,65.0,41.0,85.0,20.0,19.0,32.0,23.0,25.0,37.0,16.0,19.0,19.0,36.0,47.0,26.0,11.0,61.0,28.0,32.0,14.0,7.0,17.0,33.0,25.0
80.0,92.0,196.0,110.0,160.0,68.0,181.0,49.0,41.0,70.0,41.0,77.0,107.0,33.0,51.0,61.0,82.0,139.0,78.0,36.0,143.0,86.0,84.0,67.0,31.0,49.0,87.0,65.0,75.0,115.0,147.0,65.0,185.0,83.0,162.0,34.0,28.0,66.0,49.0,46.0,75.0,36.0,36.0,46.0,49.0,123.0,58.0,29.0,121.0,52.0,70.0,25.0,16.0,40.0,74.0,43.0
51.0,64.0,124.0,86.0,95.0,74.0,126.0,48.0,31.0,52.0,14.0,55.0,75.0,15.0,43.0,25.0,51.0,85.0,45.0,25.0,87.0,48.0,47.0,40.0,20.0,31.0,44.0,30.0,42.0,84.0,94.0,41.0,83.0,87.0,121.0,35.0,26.0,52.0,21.0,34.0,56.0,21.0,33.0,18.0,35.0,72.0,25.0,15.0,59.0,34.0,44.0,21.0,6.0,21.0,34.0,22.0
96.0,146.0,333.0,160.0,170.0,126.0,426.0,78.0,74.0,164.0,52.0,127.0,182.0,42.0,98.0,96.0,114.0,200.0,124.0,52.0,221.0,153.0,138.0,130.0,48.0,104.0,121.0,111.0,97.0,185.0,279.0,85.0,162.0,121.0,459.0,68.0,50.0,158.0,53.0,86.0,145.0,48.0,62.0,72.0,75.0,192.0,87.0,37.0,163.0,96.0,145.0,62.0,14.0,65.0,99.0,68.0
22.0,32.0,52.0,40.0,41.0,29.0,68.0,39.0,19.0,18.0,8.0,23.0,45.0,10.0,27.0,11.0,22.0,31.0,23.0,10.0,44.0,23.0,16.0,13.0,17.0,15.0,17.0,7.0,19.0,37.0,44.0,20.0,34.0,35.0,68.0,41.0,15.0,15.0,9.0,16.0,36.0,11.0,21.0,6.0,20.0,24.0,12.0,6.0,25.0,20.0,16.0,12.0,6.0,5.0,16.0,8.0
21.0,25.0,59.0,43.0,25.0,19.0,42.0,22.0,19.0,19.0,10.0,21.0,32.0,7.0,18.0,9.0,26.0,29.0,18.0,12.0,29.0,21.0,13.0,12.0,11.0,11.0,9.0,13.0,17.0,27.0,51.0,19.0,28.0,26.0,50.0,15.0,32.0,16.0,12.0,15.0,25.0,9.0,14.0,7.0,18.0,22.0,15.0,6.0,24.0,16.0,16.0,6.0,4.0,12.0,8.0,12.0
39.0,78.0,171.0,52.0,75.0,58.0,156.0,25.0,20.0,124.0,25.0,67.0,70.0,14.0,40.0,62.0,69.0,108.0,51.0,23.0,85.0,72.0,85.0,71.0,22.0,65.0,69.0,53.0,46.0,118.0,127.0,32.0,66.0,52.0,158.0,15.0,16.0,175.0,34.0,34.0,58.0,17.0,19.0,46.0,40.0,108.0,40.0,9.0,74.0,40.0,75.0,23.0,12.0,38.0,68.0,36.0
31.0,36.0,98.0,34.0,52.0,19.0,65.0,22.0,14.0,39.0,63.0,23.0,35.0,19.0,14.0,60.0,59.0,74.0,54.0,21.0,93.0,40.0,38.0,26.0,20.0,35.0,45.0,49.0,33.0,66.0,91.0,23.0,49.0,21.0,53.0,9.0,12.0,34.0,88.0,17.0,27.0,21.0,9.0,44.0,33.0,73.0,70.0,21.0,100.0,26.0,38.0,4.0,19.0,27.0,37.0,29.0
37.0,48.0,84.0,45.0,47.0,30.0,108.0,26.0,17.0,29.0,15.0,55.0,49.0,9.0,22.0,23.0,43.0,71.0,37.0,19.0,57.0,43.0,22.0,28.0,10.0,28.0,39.0,32.0,27.0,56.0,72.0,25.0,46.0,34.0,86.0,16.0,15.0,34.0,17.0,60.0,34.0,12.0,12.0,20.0,32.0,61.0,24.0,12.0,39.0,26.0,25.0,13.0,4.0,22.0,31.0,22.0
44.0,74.0,133.0,65.0,88.0,51.0,143.0,39.0,29.0,70.0,20.0,45.0,115.0,25.0,48.0,40.0,54.0,78.0,45.0,23.0,82.0,55.0,60.0,49.0,28.0,42.0,50.0,35.0,41.0,78.0,103.0,37.0,75.0,56.0,145.0,36.0,25.0,58.0,27.0,34.0,124.0,30.0,30.0,32.0,40.0,73.0,34.0,12.0,64.0,37.0,54.0,31.0,13.0,21.0,42.0,28.0
21.0,32.0,53.0,36.0,39.0,18.0,53.0,12.0,8.0,23.0,21.0,16.0,47.0,32.0,19.0,20.0,34.0,36.0,28.0,17.0,60.0,27.0,34.0,22.0,13.0,12.0,24.0,22.0,16.0,42.0,43.0,16.0,36.0,21.0,48.0,11.0,9.0,17.0,21.0,12.0,30.0,41.0,11.0,15.0,20.0,27.0,23.0,13.0,50.0,16.0,27.0,14.0,7.0,15.0,21.0,13.0
27.0,29.0,57.0,35.0,50.0,33.0,69.0,25.0,14.0,21.0,5.0,19.0,34.0,10.0,33.0,11.0,19.0,29.0,20.0,15.0,37.0,20.0,28.0,18.0,12.0,16.0,27.0,12.0,21.0,32.0,50.0,19.0,36.0,33.0,62.0,21.0,14.0,19.0,9.0,12.0,30.0,11.0,39.0,9.0,16.0,27.0,13.0,8.0,28.0,14.0,21.0,13.0,4.0,8.0,23.0,10.0
28.0,42.0,96.0,31.0,45.0,20.0,86.0,10.0,5.0,46.0,31.0,27.0,38.0,14.0,16.0,78.0,34.0,88.0,37.0,16.0,70.0,37.0,43.0,37.0,16.0,25.0,49.0,39.0,28.0,60.0,87.0,19.0,46.0,18.0,72.0,6.0,7.0,46.0,44.0,20.0,32.0,15.0,9.0,71.0,17.0,91.0,39.0,15.0,72.0,17.0,30.0,13.0,12.0,33.0,43.0,29.0
38.0,48.0,96.0,49.0,49.0,30.0,96.0,32.0,24.0,48.0,31.0,38.0,61.0,17.0,25.0,23.0,78.0,60.0,40.0,26.0,70.0,44.0,40.0,29.0,17.0,37.0,44.0,39.0,32.0,65.0,87.0,36.0,49.0,35.0,75.0,20.0,18.0,40.0,33.0,32.0,40.0,20.0,16.0,17.0,91.0,47.0,38.0,12.0,64.0,21.0,43.0,13.0,13.0,26.0,45.0,31.0
64.0,102.0,193.0,79.0,125.0,76.0,219.0,46.0,31.0,94.0,56.0,80.0,92.0,25.0,43.0,123.0,103.0,221.0,90.0,36.0,155.0,96.0,94.0,78.0,26.0,67.0,98.0,101.0,64.0,149.0,168.0,47.0,123.0,72.0,192.0,24.0,22.0,108.0,73.0,61.0,73.0,27.0,27.0,91.0,47.0,253.0,74.0,25.0,129.0,50.0,87.0,25.0,16.0,59.0,74.0,57.0
28.0,36.0,107.0,33.0,59.0,32.0,94.0,19.0,16.0,56.0,53.0,30.0,47.0,27.0,23.0,56.0,57.0,63.0,78.0,21.0,104.0,78.0,58.0,37.0,23.0,38.0,48.0,67.0,38.0,62.0,103.0,26.0,58.0,25.0,87.0,12.0,15.0,40.0,70.0,24.0,34.0,23.0,13.0,39.0,38.0,74.0,109.0,23.0,107.0,53.0,57.0,11.0,18.0,34.0,46.0,39.0
15.0,16.0,39.0,22.0,32.0,17.0,46.0,8.0,7.0,17.0,18.0,11.0,18.0,13.0,6.0,20.0,25.0,26.0,18.0,26.0,38.0,24.0,18.0,10.0,10.0,7.0,25.0,22.0,8.0,22.0,35.0,11.0,29.0,15.0,37.0,6.0,6.0,9.0,21.0,12.0,12.0,13.0,8.0,15.0,12.0,25.0,23.0,38.0,34.0,15.0,18.0,6.0,4.0,10.0,22.0,11.0
70.0,98.0,197.0,105.0,123.0,61.0,178.0,31.0,39.0,81.0,73.0,67.0,112.0,43.0,48.0,98.0,111.0,133.0,89.0,44.0,237.0,99.0,97.0,81.0,40.0,59.0,80.0,98.0,66.0,125.0,175.0,61.0,121.0,59.0,163.0,25.0,24.0,74.0,100.0,39.0,64.0,50.0,28.0,72.0,64.0,129.0,107.0,34.0,278.0,54.0,97.0,31.0,28.0,54.0,72.0,54.0
24.0,43.0,99.0,52.0,53.0,33.0,97.0,25.0,21.0,39.0,27.0,44.0,52.0,14.0,25.0,26.0,45.0,50.0,57.0,15.0,71.0,80.0,37.0,35.0,21.0,35.0,29.0,46.0,27.0,49.0,76.0,28.0,52.0,34.0,96.0,20.0,16.0,40.0,26.0,26.0,37.0,16.0,14.0,17.0,21.0,50.0,53.0,15.0,54.0,74.0,42.0,14.0,8.0,19.0,25.0,17.0
36.0,64.0,141.0,54.0,84.0,54.0,142.0,29.0,27.0,93.0,34.0,45.0,69.0,28.0,35.0,48.0,79.0,84.0,59.0,25.0,112.0,79.0,153.0,91.0,23.0,62.0,70.0,76.0,35.0,92.0,108.0,32.0,70.0,44.0,145.0,16.0,16.0,75.0,38.0,25.0,54.0,27.0,21.0,30.0,43.0,87.0,57.0,18.0,97.0,42.0,180.0,35.0,18.0,27.0,55.0,40.0
10.0,27.0,54.0,22.0,37.0,22.0,56.0,9.0,5.0,28.0,3.0,14.0,34.0,11.0,22.0,18.0,18.0,30.0,16.0,15.0,42.0,20.0,53.0,44.0,15.0,10.0,21.0,15.0,10.0,36.0,47.0,14.0,25.0,21.0,62.0,12.0,6.0,23.0,4.0,13.0,31.0,14.0,13.0,13.0,13.0,25.0,11.0,6.0,31.0,14.0,35.0,45.0,4.0,12.0,21.0,13.0
11.0,18.0,35.0,9.0,18.0,6.0,25.0,7.0,4.0,17.0,17.0,8.0,19.0,7.0,9.0,19.0,21.0,17.0,15.0,7.0,27.0,13.0,19.0,11.0,22.0,15.0,14.0,17.0,12.0,23.0,26.0,7.0,16.0,6.0,14.0,6.0,4.0,12.0,19.0,4.0,13.0,7.0,4.0,12.0,13.0,16.0,18.0,4.0,28.0,8.0,18.0,4.0,21.0,8.0,13.0,8.0
30.0,44.0,81.0,43.0,26.0,18.0,67.0,13.0,9.0,42.0,25.0,33.0,38.0,10.0,14.0,42.0,42.0,72.0,32.0,17.0,51.0,43.0,35.0,30.0,12.0,34.0,52.0,45.0,33.0,68.0,76.0,17.0,40.0,21.0,65.0,5.0,12.0,38.0,27.0,22.0,21.0,15.0,8.0,33.0,26.0,59.0,34.0,10.0,54.0,19.0,27.0,12.0,8.0,63.0,40.0,37.0
42.0,58.0,134.0,43.0,77.0,37.0,133.0,22.0,13.0,62.0,30.0,42.0,60.0,21.0,31.0,56.0,46.0,74.0,51.0,32.0,90.0,57.0,70.0,46.0,20.0,56.0,115.0,47.0,44.0,87.0,122.0,33.0,74.0,34.0,99.0,16.0,8.0,68.0,37.0,31.0,42.0,21.0,23.0,43.0,45.0,74.0,46.0,22.0,72.0,25.0,55.0,21.0,13.0,40.0,127.0,38.0
31.0,44.0,77.0,40.0,43.0,22.0,66.0,11.0,11.0,43.0,29.0,25.0,45.0,12.0,21.0,40.0,47.0,67.0,38.0,18.0,61.0,45.0,43.0,29.0,19.0,32.0,48.0,63.0,26.0,59.0,78.0,25.0,43.0,22.0,68.0,8.0,12.0,36.0,29.0,22.0,28.0,13.0,10.0,29.0,31.0,57.0,39.0,11.0,54.0,17.0,40.0,13.0,8.0,37.0,38.0,70.0
