72.0,103.0,194.0,112.0,117.0,65.0,194.0,54.0,40.0,83.0,33.0,75.0,185.0,40.0,59.0,54.0,90.0,110.0,75.0,36.0,143.0,94.0,69.0,63.0,39.0,57.0,73.0,61.0,87.0,107.0,139.0,87.0,120.0,42.0,110.0,44.0,16.0,74.0,13.0,60.0,57.0,21.0,41.0,43.0,28.0,77.0,21.0,46.0,45.0,37.0,70.0,21.0,29.0,12.0,60.0,47.0
17.0,22.0,44.0,22.0,41.0,18.0,49.0,10.0,9.0,19.0,19.0,10.0,40.0,39.0,16.0,18.0,27.0,26.0,26.0,12.0,59.0,23.0,34.0,17.0,12.0,11.0,22.0,19.0,21.0,26.0,35.0,16.0,40.0,10.0,27.0,10.0,4.0,25.0,10.0,13.0,18.0,14.0,8.0,18.0,10.0,16.0,11.0,7.0,20.0,13.0,25.0,7.0,9.0,2.0,19.0,15.0
35.0,49.0,97.0,50.0,67.0,44.0,105.0,28.0,19.0,44.0,13.0,35.0,59.0,16.0,58.0,23.0,42.0,50.0,33.0,17.0,62.0,41.0,50.0,38.0,27.0,30.0,32.0,22.0,39.0,46.0,78.0,41.0,58.0,24.0,61.0,25.0,7.0,36.0,4.0,29.0,14.0,9.0,25.0,19.0,11.0,36.0,10.0,17.0,16.0,16.0,42.0,6.0,13.0,8.0,31.0,24.0
29.0,56.0,124.0,39.0,66.0,28.0,112.0,16.0,7.0,63.0,53.0,35.0,54.0,18.0,23.0,122.0,55.0,114.0,57.0,26.0,97.0,56.0,59.0,51.0,23.0,39.0,65.0,60.0,46.0,88.0,92.0,39.0,51.0,35.0,77.0,19.0,3.0,57.0,30.0,27.0,25.0,8.0,20.0,64.0,30.0,73.0,24.0,23.0,38.0,33.0,65.0,19.0,26.0,17.0,62.0,62.0
61.0,85.0,160.0,94.0,80.0,45.0,127.0,44.0,35.0,72.0,61.0,59.0,90.0,27.0,42.0,55.0,192.0,112.0,73.0,34.0,127.0,86.0,69.0,54.0,30.0,55.0,65.0,84.0,77.0,96.0,115.0,79.0,64.0,41.0,64.0,34.0,11.0,66.0,26.0,42.0,31.0,23.0,23.0,49.0,51.0,81.0,38.0,29.0,50.0,46.0,69.0,34.0,33.0,15.0,45.0,44.0
81.0,122.0,227.0,119.0,140.0,66.0,233.0,58.0,39.0,99.0,61.0,100.0,110.0,26.0,50.0,114.0,112.0,272.0,94.0,45.0,151.0,90.0,88.0,81.0,26.0,73.0,102.0,94.0,92.0,149.0,169.0,95.0,110.0,74.0,148.0,49.0,16.0,111.0,34.0,73.0,44.0,14.0,32.0,85.0,54.0,169.0,35.0,43.0,57.0,57.0,96.0,27.0,27.0,28.0,82.0,89.0
52.0,70.0,147.0,70.0,80.0,42.0,139.0,36.0,26.0,61.0,53.0,50.0,75.0,26.0,33.0,57.0,73.0,94.0,114.0,27.0,119.0,81.0,57.0,47.0,20.0,50.0,65.0,65.0,59.0,81.0,122.0,52.0,67.0,30.0,85.0,28.0,11.0,58.0,25.0,44.0,27.0,16.0,24.0,41.0,26.0,70.0,27.0,25.0,56.0,45.0,47.0,10.0,21.0,12.0,50.0,49.0
34.0,45.0,69.0,36.0,45.0,25.0,67.0,17.0,12.0,30.0,19.0,25.0,36.0,12.0,17.0,26.0,34.0,45.0,27.0,64.0,55.0,25.0,24.0,19.0,15.0,17.0,32.0,27.0,43.0,50.0,56.0,35.0,53.0,17.0,36.0,15.0,4.0,32.0,14.0,26.0,13.0,10.0,15.0,17.0,20.0,39.0,14.0,27.0,13.0,11.0,26.0,8.0,10.0,5.0,34.0,18.0
93.0,133.0,234.0,128.0,157.0,92.0,244.0,58.0,46.0,95.0,76.0,81.0,143.0,59.0,62.0,97.0,127.0,151.0,119.0,55.0,324.0,125.0,119.0,93.0,51.0,70.0,106.0,101.0,108.0,140.0,189.0,92.0,155.0,50.0,144.0,49.0,22.0,101.0,38.0,74.0,45.0,37.0,42.0,82.0,49.0,104.0,48.0,48.0,79.0,56.0,101.0,36.0,42.0,14.0,89.0,76.0
54.0,71.0,159.0,74.0,82.0,56.0,154.0,30.0,24.0,86.0,38.0,69.0,94.0,23.0,41.0,56.0,86.0,90.0,81.0,25.0,125.0,160.0,81.0,63.0,32.0,66.0,66.0,80.0,77.0,89.0,118.0,68.0,91.0,35.0,93.0,24.0,5.0,80.0,23.0,44.0,27.0,17.0,31.0,45.0,33.0,65.0,46.0,42.0,61.0,53.0,69.0,23.0,29.0,13.0,64.0,46.0
28.0,64.0,149.0,48.0,101.0,60.0,145.0,20.0,17.0,105.0,30.0,43.0,69.0,34.0,50.0,59.0,69.0,88.0,57.0,24.0,119.0,81.0,198.0,102.0,34.0,58.0,86.0,69.0,57.0,81.0,125.0,34.0,74.0,35.0,77.0,21.0,1.0,95.0,19.0,40.0,25.0,19.0,23.0,37.0,32.0,55.0,33.0,25.0,53.0,41.0,87.0,31.0,25.0,20.0,81.0,67.0
30.0,55.0,141.0,53.0,70.0,46.0,129.0,17.0,17.0,75.0,22.0,43.0,63.0,17.0,38.0,51.0,54.0,81.0,47.0,19.0,93.0,63.0,102.0,106.0,23.0,43.0,53.0,47.0,53.0,73.0,107.0,42.0,57.0,34.0,72.0,20.0,3.0,61.0,8.0,37.0,22.0,10.0,27.0,34.0,20.0,51.0,17.0,20.0,32.0,29.0,67.0,28.0,19.0,16.0,56.0,41.0
20.0,32.0,58.0,26.0,39.0,22.0,54.0,13.0,10.0,27.0,18.0,15.0,39.0,12.0,27.0,23.0,30.0,26.0,20.0,15.0,51.0,32.0,34.0,23.0,44.0,16.0,20.0,27.0,30.0,30.0,48.0,25.0,38.0,13.0,31.0,11.0,3.0,22.0,13.0,14.0,11.0,9.0,15.0,19.0,12.0,19.0,9.0,23.0,15.0,11.0,32.0,5.0,19.0,3.0,19.0,30.0
44.0,58.0,126.0,40.0,57.0,34.0,118.0,31.0,24.0,65.0,34.0,47.0,57.0,11.0,30.0,39.0,55.0,73.0,50.0,17.0,70.0,66.0,58.0,43.0,16.0,97.0,74.0,55.0,47.0,62.0,102.0,44.0,52.0,25.0,65.0,22.0,4.0,51.0,13.0,27.0,15.0,7.0,19.0,31.0,16.0,50.0,24.0,18.0,33.0,31.0,34.0,3.0,19.0,20.0,56.0,39.0
52.0,68.0,173.0,64.0,89.0,43.0,154.0,29.0,18.0,75.0,40.0,47.0,73.0,22.0,32.0,65.0,65.0,102.0,65.0,32.0,106.0,66.0,86.0,53.0,20.0,74.0,158.0,69.0,81.0,81.0,138.0,51.0,84.0,35.0,99.0,26.0,7.0,79.0,19.0,37.0,31.0,16.0,27.0,44.0,27.0,73.0,25.0,25.0,38.0,38.0,58.0,16.0,23.0,20.0,105.0,78.0
35.0,55.0,128.0,54.0,69.0,38.0,115.0,13.0,21.0,62.0,49.0,42.0,61.0,19.0,22.0,60.0,84.0,94.0,65.0,27.0,101.0,80.0,69.0,47.0,27.0,55.0,69.0,132.0,62.0,75.0,105.0,49.0,49.0,20.0,67.0,12.0,3.0,58.0,30.0,23.0,24.0,14.0,22.0,49.0,37.0,61.0,41.0,22.0,57.0,38.0,54.0,20.0,27.0,11.0,59.0,80.0
84.0,75.0,166.0,93.0,112.0,60.0,173.0,38.0,37.0,68.0,35.0,69.0,87.0,21.0,39.0,46.0,77.0,92.0,59.0,43.0,108.0,77.0,57.0,53.0,30.0,47.0,81.0,62.0,177.0,94.0,135.0,78.0,102.0,49.0,100.0,26.0,16.0,65.0,15.0,45.0,29.0,12.0,33.0,40.0,32.0,69.0,25.0,45.0,29.0,30.0,52.0,24.0,18.0,11.0,64.0,37.0
79.0,152.0,209.0,93.0,95.0,50.0,190.0,34.0,23.0,105.0,47.0,78.0,107.0,26.0,46.0,88.0,96.0,149.0,81.0,50.0,140.0,89.0,81.0,73.0,30.0,62.0,81.0,75.0,94.0,241.0,154.0,90.0,98.0,56.0,122.0,34.0,7.0,109.0,24.0,69.0,47.0,14.0,37.0,67.0,43.0,108.0,39.0,50.0,53.0,46.0,88.0,28.0,26.0,28.0,87.0,65.0
99.0,128.0,415.0,156.0,167.0,104.0,296.0,54.0,63.0,145.0,60.0,105.0,139.0,35.0,78.0,92.0,115.0,169.0,122.0,56.0,189.0,118.0,125.0,107.0,48.0,102.0,138.0,105.0,135.0,154.0,386.0,117.0,136.0,76.0,189.0,53.0,24.0,118.0,24.0,79.0,46.0,13.0,46.0,61.0,43.0,115.0,44.0,58.0,60.0,60.0,113.0,25.0,32.0,33.0,128.0,90.0
68.0,86.0,174.0,110.0,82.0,34.0,127.0,40.0,33.0,59.0,36.0,59.0,87.0,16.0,41.0,39.0,79.0,95.0,52.0,35.0,92.0,68.0,34.0,42.0,25.0,44.0,51.0,49.0,78.0,90.0,117.0,138.0,84.0,41.0,75.0,27.0,15.0,53.0,10.0,41.0,19.0,16.0,19.0,34.0,28.0,73.0,24.0,35.0,28.0,30.0,48.0,23.0,17.0,11.0,49.0,36.0
94.0,102.0,174.0,117.0,153.0,78.0,200.0,65.0,40.0,76.0,29.0,85.0,120.0,40.0,58.0,51.0,64.0,110.0,67.0,53.0,155.0,91.0,74.0,57.0,38.0,52.0,84.0,49.0,102.0,98.0,136.0,84.0,216.0,48.0,124.0,47.0,16.0,84.0,18.0,65.0,36.0,25.0,40.0,44.0,33.0,83.0,21.0,53.0,33.0,30.0,78.0,21.0,24.0,10.0,75.0,40.0
34.0,44.0,108.0,50.0,57.0,36.0,76.0,15.0,15.0,53.0,20.0,44.0,42.0,10.0,24.0,35.0,41.0,74.0,30.0,17.0,50.0,35.0,35.0,34.0,13.0,25.0,35.0,20.0,49.0,56.0,76.0,41.0,48.0,66.0,48.0,16.0,7.0,52.0,6.0,33.0,16.0,2.0,10.0,24.0,18.0,46.0,14.0,18.0,16.0,27.0,41.0,9.0,11.0,13.0,38.0,27.0
64.0,96.0,211.0,98.0,130.0,73.0,302.0,50.0,47.0,87.0,34.0,93.0,110.0,27.0,61.0,77.0,64.0,148.0,85.0,36.0,144.0,93.0,77.0,72.0,31.0,65.0,99.0,67.0,100.0,122.0,189.0,75.0,124.0,48.0,233.0,51.0,13.0,93.0,19.0,69.0,32.0,9.0,48.0,56.0,29.0,100.0,30.0,40.0,37.0,43.0,79.0,19.0,17.0,25.0,101.0,73.0
25.0,38.0,64.0,42.0,47.0,30.0,75.0,39.0,20.0,24.0,12.0,32.0,44.0,10.0,25.0,19.0,34.0,49.0,28.0,15.0,49.0,24.0,21.0,20.0,11.0,22.0,26.0,12.0,26.0,34.0,53.0,27.0,47.0,16.0,51.0,39.0,9.0,24.0,4.0,25.0,10.0,5.0,17.0,17.0,8.0,37.0,6.0,12.0,11.0,12.0,27.0,9.0,7.0,9.0,16.0,13.0
15.0,15.0,30.0,21.0,24.0,10.0,18.0,13.0,15.0,3.0,6.0,10.0,16.0,4.0,7.0,3.0,11.0,16.0,11.0,4.0,22.0,5.0,1.0,3.0,3.0,4.0,7.0,3.0,16.0,7.0,24.0,15.0,16.0,7.0,13.0,9.0,12.0,3.0,0.0,9.0,2.0,2.0,1.0,2.0,2.0,13.0,0.0,4.0,1.0,6.0,4.0,3.0,3.0,0.0,4.0,3.0
46.0,74.0,150.0,56.0,78.0,51.0,159.0,19.0,18.0,112.0,27.0,56.0,74.0,25.0,36.0,57.0,66.0,111.0,58.0,32.0,101.0,80.0,95.0,61.0,22.0,51.0,79.0,58.0,65.0,109.0,118.0,53.0,84.0,52.0,93.0,24.0,3.0,165.0,19.0,53.0,30.0,10.0,30.0,51.0,35.0,72.0,38.0,29.0,43.0,42.0,76.0,16.0,16.0,23.0,66.0,65.0
9.0,17.0,31.0,8.0,22.0,8.0,30.0,6.0,6.0,17.0,31.0,8.0,13.0,10.0,4.0,30.0,26.0,34.0,25.0,14.0,38.0,23.0,19.0,8.0,13.0,13.0,19.0,30.0,15.0,24.0,24.0,10.0,18.0,6.0,19.0,4.0,0.0,19.0,28.0,8.0,8.0,9.0,10.0,23.0,15.0,25.0,15.0,9.0,23.0,16.0,19.0,3.0,12.0,2.0,15.0,17.0
46.0,70.0,106.0,67.0,64.0,41.0,113.0,31.0,22.0,47.0,14.0,57.0,60.0,13.0,29.0,27.0,42.0,73.0,44.0,26.0,74.0,44.0,40.0,37.0,14.0,27.0,37.0,23.0,45.0,69.0,79.0,41.0,65.0,33.0,69.0,25.0,9.0,53.0,8.0,68.0,20.0,12.0,21.0,24.0,15.0,54.0,14.0,24.0,16.0,24.0,38.0,8.0,9.0,11.0,38.0,22.0
26.0,40.0,55.0,29.0,35.0,17.0,53.0,13.0,8.0,26.0,14.0,21.0,57.0,18.0,14.0,25.0,31.0,44.0,27.0,13.0,45.0,27.0,25.0,22.0,11.0,15.0,31.0,24.0,29.0,47.0,46.0,19.0,36.0,16.0,32.0,10.0,2.0,30.0,8.0,20.0,44.0,8.0,13.0,24.0,11.0,31.0,7.0,15.0,16.0,14.0,29.0,8.0,11.0,4.0,20.0,19.0
16.0,21.0,16.0,19.0,22.0,11.0,18.0,6.0,5.0,9.0,12.0,7.0,21.0,14.0,9.0,8.0,23.0,14.0,16.0,10.0,37.0,17.0,19.0,10.0,9.0,7.0,16.0,14.0,12.0,14.0,13.0,16.0,25.0,2.0,9.0,5.0,2.0,10.0,9.0,12.0,8.0,24.0,5.0,9.0,7.0,12.0,9.0,5.0,12.0,5.0,14.0,5.0,7.0,0.0,15.0,6.0
21.0,31.0,61.0,28.0,43.0,26.0,80.0,18.0,12.0,25.0,9.0,22.0,41.0,8.0,25.0,20.0,23.0,32.0,24.0,15.0,42.0,31.0,23.0,27.0,15.0,19.0,27.0,22.0,33.0,37.0,46.0,19.0,40.0,10.0,48.0,17.0,1.0,30.0,10.0,21.0,13.0,5.0,48.0,22.0,8.0,27.0,9.0,17.0,13.0,16.0,26.0,6.0,12.0,5.0,18.0,18.0
34.0,52.0,89.0,31.0,56.0,30.0,89.0,20.0,11.0,47.0,36.0,32.0,43.0,18.0,19.0,64.0,49.0,85.0,41.0,17.0,82.0,45.0,37.0,34.0,19.0,31.0,44.0,49.0,40.0,67.0,61.0,34.0,44.0,24.0,56.0,17.0,2.0,51.0,23.0,24.0,24.0,9.0,22.0,84.0,20.0,53.0,24.0,13.0,29.0,25.0,43.0,13.0,20.0,11.0,37.0,36.0
22.0,24.0,55.0,25.0,29.0,14.0,50.0,9.0,8.0,30.0,22.0,23.0,28.0,10.0,11.0,30.0,51.0,54.0,26.0,20.0,49.0,33.0,32.0,20.0,12.0,16.0,27.0,37.0,32.0,43.0,43.0,28.0,33.0,18.0,29.0,8.0,2.0,35.0,15.0,15.0,11.0,7.0,8.0,20.0,44.0,38.0,16.0,13.0,23.0,22.0,32.0,9.0,14.0,4.0,25.0,28.0
62.0,87.0,155.0,88.0,97.0,44.0,149.0,47.0,28.0,61.0,42.0,70.0,77.0,16.0,36.0,73.0,81.0,169.0,70.0,39.0,104.0,65.0,55.0,51.0,19.0,50.0,73.0,61.0,69.0,108.0,115.0,73.0,83.0,46.0,100.0,37.0,13.0,72.0,25.0,54.0,31.0,12.0,27.0,53.0,38.0,144.0,26.0,33.0,39.0,38.0,59.0,20.0,22.0,14.0,56.0,55.0
16.0,27.0,56.0,21.0,30.0,16.0,55.0,7.0,8.0,32.0,21.0,22.0,21.0,11.0,10.0,24.0,38.0,35.0,27.0,14.0,48.0,46.0,33.0,17.0,9.0,24.0,25.0,41.0,25.0,39.0,44.0,24.0,21.0,14.0,30.0,6.0,0.0,38.0,15.0,14.0,7.0,9.0,9.0,24.0,16.0,26.0,50.0,12.0,28.0,19.0,25.0,7.0,9.0,6.0,27.0,22.0
36.0,43.0,78.0,48.0,47.0,25.0,65.0,17.0,12.0,29.0,11.0,28.0,46.0,7.0,17.0,23.0,29.0,43.0,25.0,27.0,48.0,42.0,25.0,20.0,23.0,18.0,25.0,22.0,45.0,50.0,58.0,35.0,53.0,18.0,40.0,12.0,4.0,29.0,9.0,24.0,15.0,5.0,17.0,13.0,13.0,33.0,12.0,49.0,12.0,13.0,29.0,10.0,10.0,3.0,20.0,18.0
16.0,31.0,83.0,33.0,37.0,22.0,77.0,14.0,10.0,46.0,34.0,28.0,45.0,20.0,16.0,38.0,50.0,57.0,56.0,13.0,79.0,61.0,53.0,32.0,15.0,33.0,38.0,57.0,29.0,53.0,60.0,28.0,33.0,16.0,37.0,11.0,1.0,43.0,23.0,16.0,16.0,12.0,13.0,29.0,23.0,39.0,28.0,12.0,67.0,29.0,37.0,12.0,15.0,7.0,31.0,35.0
22.0,33.0,89.0,30.0,42.0,20.0,70.0,17.0,15.0,44.0,31.0,29.0,37.0,13.0,16.0,33.0,46.0,57.0,45.0,11.0,56.0,53.0,41.0,29.0,11.0,31.0,38.0,38.0,30.0,46.0,60.0,30.0,30.0,27.0,43.0,12.0,6.0,42.0,16.0,24.0,14.0,5.0,16.0,25.0,22.0,38.0,19.0,13.0,29.0,53.0,37.0,11.0,17.0,10.0,36.0,34.0
37.0,63.0,145.0,67.0,74.0,48.0,119.0,23.0,16.0,76.0,33.0,47.0,70.0,25.0,42.0,65.0,69.0,96.0,47.0,26.0,101.0,69.0,87.0,67.0,32.0,34.0,58.0,54.0,52.0,88.0,113.0,48.0,78.0,41.0,79.0,27.0,4.0,76.0,19.0,38.0,29.0,14.0,26.0,43.0,32.0,59.0,25.0,29.0,37.0,37.0,124.0,34.0,22.0,17.0,60.0,51.0
10.0,17.0,45.0,30.0,27.0,14.0,24.0,7.0,7.0,21.0,7.0,12.0,21.0,7.0,6.0,19.0,34.0,27.0,10.0,8.0,36.0,23.0,31.0,28.0,5.0,3.0,16.0,20.0,24.0,28.0,25.0,23.0,21.0,9.0,19.0,9.0,3.0,16.0,3.0,8.0,8.0,5.0,6.0,13.0,9.0,20.0,7.0,10.0,12.0,11.0,34.0,44.0,7.0,4.0,15.0,12.0
14.0,21.0,46.0,15.0,32.0,14.0,28.0,7.0,8.0,21.0,19.0,14.0,29.0,9.0,13.0,26.0,33.0,27.0,21.0,10.0,42.0,29.0,25.0,19.0,19.0,19.0,23.0,27.0,18.0,26.0,32.0,17.0,24.0,11.0,17.0,7.0,3.0,16.0,12.0,9.0,11.0,7.0,12.0,20.0,14.0,22.0,9.0,10.0,15.0,17.0,22.0,7.0,30.0,3.0,18.0,19.0
7.0,17.0,38.0,6.0,12.0,8.0,42.0,4.0,3.0,25.0,6.0,16.0,12.0,2.0,8.0,17.0,15.0,28.0,12.0,5.0,14.0,13.0,20.0,16.0,3.0,20.0,20.0,11.0,11.0,28.0,33.0,11.0,10.0,13.0,25.0,9.0,0.0,23.0,2.0,11.0,4.0,0.0,5.0,11.0,4.0,14.0,6.0,3.0,7.0,10.0,17.0,4.0,3.0,20.0,23.0,16.0
33.0,62.0,155.0,45.0,77.0,43.0,148.0,8.0,8.0,83.0,28.0,43.0,60.0,19.0,31.0,62.0,45.0,82.0,50.0,34.0,89.0,64.0,81.0,56.0,19.0,56.0,105.0,59.0,64.0,87.0,128.0,49.0,75.0,38.0,101.0,16.0,4.0,66.0,15.0,38.0,20.0,15.0,18.0,37.0,25.0,56.0,27.0,20.0,31.0,36.0,60.0,15.0,18.0,23.0,133.0,63.0
15.0,46.0,103.0,33.0,53.0,24.0,109.0,5.0,7.0,51.0,34.0,27.0,47.0,15.0,24.0,62.0,44.0,89.0,49.0,18.0,76.0,46.0,67.0,41.0,30.0,39.0,78.0,80.0,37.0,65.0,90.0,36.0,40.0,27.0,73.0,13.0,3.0,65.0,17.0,22.0,19.0,6.0,18.0,36.0,28.0,55.0,22.0,18.0,35.0,34.0,51.0,12.0,19.0,16.0,63.0,124.0
