1.0,3.0,12.0,12.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,0.0,6.0,44.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,1.0,15.0,0.0,4.0,2.0,14.0,0.0,16.0,1.0,2.0,4.0,1.0,0.0,6.0,0.0,8.0,4.0,18.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,2.0,1.0,0.0,25.0,14.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,12.0,7.0,0.0,4.0,1.0,6.0,3.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,2.0,1.0,0.0,10.0,2.0,7.0,6.0,9.0,9.0,0.0,0.0,0.0,9.0,3.0,7.0,8.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,2.0,3.0,0.0,13.0,12.0,19.0,0.0,7.0,1.0,21.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,11.0,13.0,1.0,2.0,4.0,5.0,1.0,4.0,3.0,1.0,16.0,1.0,13.0,1.0,11.0,3.0,1.0,0.0,14.0,1.0,1.0,8.0,5.0,12.0,9.0,8.0,2.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,5.0,4.0,8.0,5.0,1.0,4.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,5.0,8.0,0.0,7.0,6.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,1.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0
2.0,12.0,18.0,19.0,0.0,3.0,11.0,0.0,2.0,6.0,0.0,2.0,3.0,7.0,1.0,9.0,80.0,3.0,5.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,4.0,7.0,6.0,4.0,22.0,2.0,10.0,1.0,23.0,2.0,27.0,0.0,3.0,9.0,1.0,0.0,8.0,0.0,12.0,4.0,23.0,1.0,2.0,0.0,0.0,9.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,22.0,0.0,4.0,0.0,28.0,26.0,0.0,1.0,0.0,4.0,0.0,10.0,2.0,3.0,0.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,3.0,13.0,8.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,7.0,25.0,9.0,0.0,9.0,1.0,2.0,3.0,5.0,2.0,7.0,9.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,13.0,1.0,11.0,15.0,6.0,10.0,0.0,0.0,1.0,23.0,4.0,5.0,15.0,3.0,5.0,3.0,1.0,1.0,7.0,0.0,4.0,1.0,0.0,11.0,11.0,1.0,4.0,4.0,3.0,0.0,6.0,4.0,15.0,5.0,6.0,3.0,0.0,4.0,0.0,0.0,8.0,15.0,26.0,2.0,9.0,2.0,20.0,0.0,3.0,0.0,5.0,1.0,0.0,10.0,1.0,0.0,12.0,13.0,2.0,4.0,9.0,7.0,3.0,3.0,3.0,2.0,27.0,2.0,21.0,2.0,22.0,5.0,1.0,0.0,17.0,1.0,1.0,9.0,7.0,25.0,13.0,15.0,5.0,0.0,7.0,9.0,0.0,0.0,3.0,6.0,2.0,13.0,14.0,6.0,1.0,6.0,6.0,1.0,3.0,5.0,7.0,0.0,0.0,9.0,7.0,0.0,8.0,7.0,9.0,0.0,4.0,5.0,6.0,2.0,0.0,4.0,2.0,3.0,3.0,2.0,0.0,8.0,1.0,1.0,1.0,8.0,2.0,12.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,0.0,6.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,2.0,7.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,15.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,4.0,2.0,8.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,9.0,0.0,1.0,0.0,13.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,5.0,5.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,6.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,1.0,6.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,8.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2.0,15.0,45.0,49.0,8.0,3.0,6.0,4.0,6.0,5.0,1.0,14.0,8.0,26.0,0.0,34.0,150.0,18.0,13.0,7.0,3.0,0.0,4.0,5.0,6.0,5.0,4.0,16.0,4.0,3.0,57.0,3.0,20.0,5.0,53.0,1.0,39.0,10.0,9.0,5.0,0.0,2.0,20.0,2.0,30.0,11.0,66.0,4.0,8.0,2.0,3.0,27.0,2.0,13.0,14.0,3.0,4.0,2.0,3.0,3.0,5.0,1.0,7.0,15.0,50.0,4.0,15.0,0.0,65.0,42.0,1.0,1.0,3.0,8.0,2.0,12.0,2.0,5.0,1.0,12.0,3.0,25.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,6.0,3.0,7.0,9.0,0.0,2.0,0.0,3.0,5.0,67.0,2.0,1.0,3.0,13.0,0.0,16.0,36.0,21.0,9.0,15.0,2.0,4.0,2.0,2.0,10.0,25.0,56.0,18.0,7.0,26.0,15.0,10.0,5.0,5.0,1.0,22.0,21.0,1.0,3.0,4.0,3.0,3.0,12.0,2.0,3.0,25.0,6.0,1.0,3.0,1.0,2.0,10.0,2.0,7.0,8.0,2.0,1.0,0.0,36.0,7.0,14.0,32.0,9.0,29.0,1.0,1.0,3.0,52.0,11.0,13.0,24.0,3.0,8.0,11.0,1.0,0.0,7.0,4.0,42.0,0.0,2.0,19.0,20.0,2.0,5.0,8.0,5.0,4.0,15.0,4.0,38.0,21.0,12.0,4.0,2.0,16.0,3.0,6.0,15.0,38.0,47.0,2.0,18.0,0.0,52.0,21.0,6.0,6.0,4.0,2.0,2.0,26.0,3.0,1.0,33.0,31.0,8.0,18.0,23.0,22.0,3.0,9.0,12.0,0.0,55.0,8.0,36.0,2.0,55.0,7.0,2.0,2.0,46.0,6.0,0.0,26.0,12.0,49.0,21.0,34.0,5.0,5.0,8.0,9.0,3.0,3.0,6.0,5.0,9.0,10.0,20.0,8.0,6.0,49.0,18.0,5.0,10.0,20.0,37.0,0.0,0.0,20.0,21.0,1.0,17.0,28.0,12.0,2.0,8.0,7.0,2.0,6.0,2.0,8.0,4.0,3.0,7.0,4.0,12.0,47.0,3.0,1.0,0.0,9.0,6.0,10.0,7.0,1.0,2.0,6.0,2.0,3.0,2.0,8.0,1.0,12.0,3.0,4.0,1.0,2.0,8.0,3.0,4.0,0.0,1.0,15.0,2.0,1.0,2.0,3.0,3.0,6.0,6.0,1.0,2.0,5.0,3.0,9.0,0.0,2.0,9.0,3.0,4.0,1.0,0.0,5.0,35.0,2.0,2.0,0.0
0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
