0.20103092,0.018041236,0.012886598,0.020618556,0.036082473,0.0154639175,0.023195876,0.0077319588,0.010309278,0.005154639,0.0,0.0077319588,0.0077319588,0.0,0.0077319588,0.0,0.0,0.0077319588,0.012886598,0.0,0.0,0.0025773195,0.0,0.0,0.0,0.0077319588,0.010309278,0.0,0.010309278,0.0,0.038659792,0.0,0.0,0.0,0.0,0.025773196,0.005154639,0.0,0.005154639,0.020618556
0.018041236,0.2757732,0.018041236,0.030927835,0.018041236,0.012886598,0.0154639175,0.0077319588,0.010309278,0.012886598,0.0,0.023195876,0.010309278,0.0,0.010309278,0.0025773195,0.0,0.0154639175,0.012886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0077319588,0.012886598,0.0025773195,0.0,0.0,0.04639175,0.018041236,0.0154639175,0.0077319588,0.0,0.005154639,0.0,0.0,0.005154639,0.0
0.012886598,0.018041236,0.62628865,0.033505153,0.020618556,0.0077319588,0.036082473,0.010309278,0.0154639175,0.018041236,0.005154639,0.0154639175,0.0154639175,0.0,0.0154639175,0.0154639175,0.005154639,0.036082473,0.023195876,0.0,0.005154639,0.005154639,0.0077319588,0.012886598,0.0025773195,0.005154639,0.023195876,0.005154639,0.012886598,0.0025773195,0.072164945,0.05927835,0.0,0.028350515,0.012886598,0.005154639,0.0,0.010309278,0.04639175,0.028350515
0.020618556,0.030927835,0.033505153,0.26030928,0.04639175,0.05412371,0.033505153,0.030927835,0.018041236,0.005154639,0.010309278,0.023195876,0.025773196,0.0,0.025773196,0.0,0.0154639175,0.020618556,0.028350515,0.0,0.020618556,0.0077319588,0.0025773195,0.0,0.0,0.0025773195,0.0154639175,0.005154639,0.0,0.0,0.036082473,0.018041236,0.028350515,0.012886598,0.020618556,0.0077319588,0.0077319588,0.005154639,0.0077319588,0.025773196
0.036082473,0.018041236,0.020618556,0.04639175,0.32474226,0.04896907,0.05670103,0.025773196,0.018041236,0.005154639,0.0025773195,0.020618556,0.05154639,0.005154639,0.05412371,0.0077319588,0.005154639,0.023195876,0.023195876,0.0,0.0077319588,0.012886598,0.0077319588,0.005154639,0.0077319588,0.0025773195,0.0025773195,0.005154639,0.0025773195,0.0025773195,0.041237112,0.0077319588,0.012886598,0.0025773195,0.028350515,0.005154639,0.0025773195,0.005154639,0.0,0.012886598
0.0154639175,0.012886598,0.0077319588,0.05412371,0.04896907,0.16494845,0.025773196,0.023195876,0.012886598,0.018041236,0.0,0.0154639175,0.020618556,0.0,0.020618556,0.0,0.0,0.012886598,0.0154639175,0.0,0.0077319588,0.012886598,0.005154639,0.0,0.0,0.005154639,0.0,0.012886598,0.0025773195,0.0,0.041237112,0.0154639175,0.030927835,0.005154639,0.0154639175,0.010309278,0.0154639175,0.010309278,0.0077319588,0.033505153
0.023195876,0.0154639175,0.036082473,0.033505153,0.05670103,0.025773196,0.52835053,0.020618556,0.018041236,0.018041236,0.0025773195,0.05927835,0.041237112,0.0077319588,0.033505153,0.023195876,0.010309278,0.077319585,0.023195876,0.005154639,0.030927835,0.005154639,0.005154639,0.005154639,0.0,0.0077319588,0.010309278,0.012886598,0.06185567,0.04639175,0.12886597,0.067010306,0.012886598,0.0025773195,0.04896907,0.0025773195,0.0025773195,0.0154639175,0.041237112,0.038659792
0.0077319588,0.0077319588,0.010309278,0.030927835,0.025773196,0.023195876,0.020618556,0.11082474,0.020618556,0.0025773195,0.0,0.0077319588,0.020618556,0.0,0.018041236,0.0,0.0,0.0077319588,0.010309278,0.0,0.0,0.0025773195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018041236,0.0,0.018041236,0.0,0.012886598,0.0,0.0,0.0,0.0025773195,0.005154639
0.010309278,0.010309278,0.0154639175,0.018041236,0.018041236,0.012886598,0.018041236,0.020618556,0.10309278,0.0077319588,0.0,0.018041236,0.010309278,0.0,0.010309278,0.0,0.0,0.012886598,0.010309278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036082473,0.0,0.0,0.0,0.005154639,0.0,0.0,0.0025773195,0.0,0.018041236
0.005154639,0.012886598,0.018041236,0.005154639,0.005154639,0.018041236,0.018041236,0.0025773195,0.0077319588,0.21391752,0.0,0.010309278,0.0025773195,0.0,0.0025773195,0.0077319588,0.0,0.005154639,0.025773196,0.0,0.018041236,0.036082473,0.012886598,0.0025773195,0.0,0.0077319588,0.005154639,0.010309278,0.0,0.0,0.04896907,0.04639175,0.0077319588,0.0025773195,0.010309278,0.0077319588,0.0025773195,0.012886598,0.0,0.036082473
0.0,0.0,0.005154639,0.010309278,0.0025773195,0.0,0.0025773195,0.0,0.0,0.0,0.10051546,0.0,0.0025773195,0.005154639,0.0025773195,0.030927835,0.025773196,0.005154639,0.033505153,0.005154639,0.033505153,0.005154639,0.005154639,0.0025773195,0.005154639,0.005154639,0.010309278,0.012886598,0.0,0.0,0.010309278,0.0025773195,0.0,0.0154639175,0.0025773195,0.0,0.0,0.0025773195,0.0,0.012886598
0.0077319588,0.023195876,0.0154639175,0.023195876,0.020618556,0.0154639175,0.05927835,0.0077319588,0.018041236,0.010309278,0.0,0.18041237,0.018041236,0.0,0.010309278,0.0025773195,0.0,0.030927835,0.0154639175,0.0,0.0025773195,0.0077319588,0.0025773195,0.0,0.0,0.005154639,0.005154639,0.0077319588,0.028350515,0.0,0.05412371,0.05412371,0.0025773195,0.0025773195,0.005154639,0.0025773195,0.0025773195,0.0025773195,0.0077319588,0.020618556
0.0077319588,0.010309278,0.0154639175,0.025773196,0.05154639,0.020618556,0.041237112,0.020618556,0.010309278,0.0025773195,0.0025773195,0.018041236,0.28350514,0.025773196,0.04639175,0.0077319588,0.0025773195,0.012886598,0.012886598,0.0,0.018041236,0.0025773195,0.0,0.005154639,0.0,0.0,0.0,0.0,0.018041236,0.0077319588,0.0154639175,0.0025773195,0.012886598,0.0,0.04896907,0.012886598,0.0,0.010309278,0.018041236,0.005154639
0.0,0.0,0.0,0.0,0.005154639,0.0,0.0077319588,0.0,0.0,0.0,0.005154639,0.0,0.025773196,0.087628864,0.0025773195,0.0,0.0077319588,0.0025773195,0.0025773195,0.0025773195,0.023195876,0.0025773195,0.010309278,0.0,0.005154639,0.0025773195,0.0025773195,0.005154639,0.0025773195,0.012886598,0.010309278,0.0,0.0,0.0025773195,0.0,0.0077319588,0.0,0.0,0.018041236,0.0
0.0077319588,0.010309278,0.0154639175,0.025773196,0.05412371,0.020618556,0.033505153,0.018041236,0.010309278,0.0025773195,0.0025773195,0.010309278,0.04639175,0.0025773195,0.11597938,0.0077319588,0.005154639,0.012886598,0.012886598,0.0,0.0025773195,0.0,0.005154639,0.0077319588,0.012886598,0.0,0.0025773195,0.0,0.0,0.005154639,0.012886598,0.0,0.010309278,0.0,0.025773196,0.0,0.0,0.005154639,0.005154639,0.0154639175
0.0,0.0025773195,0.0154639175,0.0,0.0077319588,0.0,0.023195876,0.0,0.0,0.0077319588,0.030927835,0.0025773195,0.0077319588,0.0,0.0077319588,0.19329897,0.0025773195,0.04896907,0.010309278,0.0,0.012886598,0.0,0.0,0.005154639,0.0,0.0025773195,0.005154639,0.0025773195,0.005154639,0.0,0.023195876,0.0025773195,0.0,0.0,0.0077319588,0.0,0.0025773195,0.010309278,0.0,0.0
0.0,0.0,0.005154639,0.0154639175,0.005154639,0.0,0.010309278,0.0,0.0,0.0,0.025773196,0.0,0.0025773195,0.0077319588,0.005154639,0.0025773195,0.3015464,0.0077319588,0.018041236,0.012886598,0.033505153,0.0077319588,0.0077319588,0.0025773195,0.0077319588,0.005154639,0.018041236,0.0154639175,0.0,0.0077319588,0.018041236,0.0,0.0,0.018041236,0.04639175,0.005154639,0.030927835,0.005154639,0.0,0.010309278
