0.32098764,0.028806584,0.020576132,0.03292181,0.057613168,0.024691358,0.037037037,0.012345679,0.016460905,0.008230452,0.0,0.012345679,0.012345679,0.0,0.012345679,0.0,0.0,0.012345679,0.020576132,0.0,0.0,0.004115226,0.0,0.0,0.0,0.012345679,0.016460905,0.0,0.012345679,0.03292181,0.016460905,0.037037037,0.016460905,0.016460905,0.0,0.03292181,0.016460905,0.012345679,0.0,0.004115226,0.012345679,0.012345679,0.0,0.0,0.012345679,0.0,0.0,0.0,0.0,0.0
0.028806584,0.44032922,0.028806584,0.049382716,0.028806584,0.020576132,0.024691358,0.012345679,0.016460905,0.020576132,0.0,0.037037037,0.016460905,0.0,0.016460905,0.004115226,0.0,0.024691358,0.020576132,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.020576132,0.004115226,0.016460905,0.041152265,0.03292181,0.028806584,0.016460905,0.020576132,0.0,0.016460905,0.024691358,0.016460905,0.004115226,0.0,0.037037037,0.016460905,0.0,0.0,0.0,0.0,0.0,0.004115226,0.004115226,0.012345679
0.020576132,0.028806584,1.0,0.053497944,0.03292181,0.012345679,0.057613168,0.016460905,0.024691358,0.028806584,0.008230452,0.024691358,0.024691358,0.0,0.024691358,0.024691358,0.008230452,0.057613168,0.037037037,0.0,0.008230452,0.008230452,0.012345679,0.020576132,0.004115226,0.008230452,0.037037037,0.008230452,0.012345679,0.16872428,0.028806584,0.016460905,0.012345679,0.028806584,0.0,0.028806584,0.024691358,0.012345679,0.049382716,0.0,0.057613168,0.03292181,0.0,0.057613168,0.016460905,0.0,0.0,0.012345679,0.012345679,0.028806584
0.03292181,0.049382716,0.053497944,0.41563785,0.074074075,0.086419754,0.053497944,0.049382716,0.028806584,0.008230452,0.016460905,0.037037037,0.041152265,0.0,0.041152265,0.0,0.024691358,0.03292181,0.04526749,0.0,0.03292181,0.012345679,0.004115226,0.0,0.0,0.004115226,0.024691358,0.008230452,0.041152265,0.10288066,0.03292181,0.037037037,0.016460905,0.04526749,0.004115226,0.03292181,0.028806584,0.03292181,0.0,0.0,0.04526749,0.024691358,0.0,0.008230452,0.004115226,0.0,0.0,0.004115226,0.008230452,0.0
0.057613168,0.028806584,0.03292181,0.074074075,0.5185185,0.0781893,0.09053498,0.041152265,0.028806584,0.008230452,0.004115226,0.03292181,0.08230453,0.008230452,0.086419754,0.012345679,0.008230452,0.037037037,0.037037037,0.0,0.012345679,0.020576132,0.012345679,0.008230452,0.012345679,0.004115226,0.004115226,0.008230452,0.06584362,0.057613168,0.049382716,0.06995885,0.074074075,0.041152265,0.0,0.028806584,0.049382716,0.041152265,0.008230452,0.004115226,0.028806584,0.028806584,0.012345679,0.024691358,0.012345679,0.0,0.0,0.004115226,0.004115226,0.012345679
0.024691358,0.020576132,0.012345679,0.086419754,0.0781893,0.26337448,0.041152265,0.037037037,0.020576132,0.028806584,0.0,0.024691358,0.03292181,0.0,0.03292181,0.0,0.0,0.020576132,0.024691358,0.0,0.012345679,0.020576132,0.008230452,0.0,0.0,0.008230452,0.0,0.020576132,0.03292181,0.03292181,0.020576132,0.03292181,0.004115226,0.020576132,0.0,0.012345679,0.020576132,0.037037037,0.0,0.0,0.020576132,0.012345679,0.0,0.0,0.012345679,0.0,0.0,0.008230452,0.0,0.0
0.037037037,0.024691358,0.057613168,0.053497944,0.09053498,0.041152265,0.8436214,0.03292181,0.028806584,0.028806584,0.004115226,0.09465021,0.06584362,0.012345679,0.053497944,0.037037037,0.016460905,0.12345679,0.037037037,0.008230452,0.049382716,0.008230452,0.008230452,0.008230452,0.0,0.012345679,0.016460905,0.020576132,0.041152265,0.1563786,0.03292181,0.037037037,0.037037037,0.074074075,0.0,0.0781893,0.024691358,0.016460905,0.016460905,0.012345679,0.0781893,0.041152265,0.0,0.004115226,0.024691358,0.0,0.0,0.012345679,0.008230452,0.049382716
0.012345679,0.012345679,0.016460905,0.049382716,0.041152265,0.037037037,0.03292181,0.17695473,0.03292181,0.004115226,0.0,0.012345679,0.03292181,0.0,0.028806584,0.0,0.0,0.012345679,0.016460905,0.0,0.0,0.004115226,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037,0.024691358,0.016460905,0.020576132,0.004115226,0.012345679,0.0,0.012345679,0.016460905,0.012345679,0.0,0.0,0.012345679,0.016460905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020576132
0.016460905,0.016460905,0.024691358,0.028806584,0.028806584,0.020576132,0.028806584,0.03292181,0.16460906,0.012345679,0.0,0.028806584,0.016460905,0.0,0.016460905,0.0,0.0,0.020576132,0.016460905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016460905,0.037037037,0.020576132,0.03292181,0.0,0.020576132,0.0,0.016460905,0.016460905,0.016460905,0.008230452,0.0,0.012345679,0.020576132,0.0,0.008230452,0.008230452,0.0,0.0,0.0,0.0,0.0
0.008230452,0.020576132,0.028806584,0.008230452,0.008230452,0.028806584,0.028806584,0.004115226,0.012345679,0.3415638,0.0,0.016460905,0.004115226,0.0,0.004115226,0.012345679,0.0,0.008230452,0.041152265,0.0,0.028806584,0.057613168,0.020576132,0.004115226,0.0,0.012345679,0.008230452,0.016460905,0.0,0.012345679,0.0,0.0,0.004115226,0.024691358,0.0,0.004115226,0.004115226,0.008230452,0.012345679,0.0,0.016460905,0.016460905,0.0,0.008230452,0.012345679,0.0,0.0,0.03292181,0.004115226,0.020576132
0.0,0.0,0.008230452,0.016460905,0.004115226,0.0,0.004115226,0.0,0.0,0.0,0.16049382,0.0,0.004115226,0.008230452,0.004115226,0.049382716,0.041152265,0.008230452,0.053497944,0.008230452,0.053497944,0.008230452,0.008230452,0.004115226,0.008230452,0.008230452,0.016460905,0.020576132,0.004115226,0.004115226,0.0,0.0,0.0,0.0,0.06995885,0.0,0.0,0.012345679,0.024691358,0.008230452,0.012345679,0.004115226,0.024691358,0.012345679,0.008230452,0.0,0.008230452,0.008230452,0.0,0.008230452
0.012345679,0.037037037,0.024691358,0.037037037,0.03292181,0.024691358,0.09465021,0.012345679,0.028806584,0.016460905,0.0,0.28806585,0.028806584,0.0,0.016460905,0.004115226,0.0,0.049382716,0.024691358,0.0,0.004115226,0.012345679,0.004115226,0.0,0.0,0.008230452,0.008230452,0.012345679,0.020576132,0.06584362,0.049382716,0.024691358,0.037037037,0.06584362,0.016460905,0.020576132,0.020576132,0.024691358,0.004115226,0.0,0.09465021,0.03292181,0.0,0.012345679,0.016460905,0.0,0.0,0.016460905,0.020576132,0.012345679
0.012345679,0.016460905,0.024691358,0.041152265,0.08230453,0.03292181,0.06584362,0.03292181,0.016460905,0.004115226,0.004115226,0.028806584,0.4526749,0.041152265,0.074074075,0.012345679,0.004115226,0.020576132,0.020576132,0.0,0.028806584,0.004115226,0.0,0.008230452,0.0,0.0,0.0,0.0,0.057613168,0.037037037,0.049382716,0.028806584,0.020576132,0.016460905,0.012345679,0.016460905,0.053497944,0.06584362,0.0,0.0,0.016460905,0.03292181,0.0,0.016460905,0.012345679,0.0,0.0,0.0,0.016460905,0.0
0.0,0.0,0.0,0.0,0.008230452,0.0,0.012345679,0.0,0.0,0.0,0.008230452,0.0,0.041152265,0.1399177,0.004115226,0.0,0.012345679,0.004115226,0.004115226,0.004115226,0.037037037,0.004115226,0.016460905,0.0,0.008230452,0.004115226,0.004115226,0.008230452,0.0,0.0,0.0,0.0,0.012345679,0.0,0.004115226,0.0,0.008230452,0.020576132,0.0,0.008230452,0.004115226,0.0,0.008230452,0.004115226,0.008230452,0.0,0.004115226,0.004115226,0.004115226,0.004115226
0.012345679,0.016460905,0.024691358,0.041152265,0.086419754,0.03292181,0.053497944,0.028806584,0.016460905,0.004115226,0.004115226,0.016460905,0.074074075,0.004115226,0.18518518,0.012345679,0.008230452,0.020576132,0.020576132,0.0,0.004115226,0.0,0.008230452,0.012345679,0.020576132,0.0,0.004115226,0.0,0.049382716,0.028806584,0.037037037,0.028806584,0.012345679,0.012345679,0.0,0.012345679,0.037037037,0.024691358,0.004115226,0.004115226,0.012345679,0.016460905,0.0,0.004115226,0.004115226,0.0,0.0,0.0,0.004115226,0.0
0.0,0.004115226,0.024691358,0.0,0.012345679,0.0,0.037037037,0.0,0.0,0.012345679,0.049382716,0.004115226,0.012345679,0.0,0.012345679,0.30864197,0.004115226,0.0781893,0.016460905,0.0,0.020576132,0.0,0.0,0.008230452,0.0,0.004115226,0.008230452,0.004115226,0.0,0.016460905,0.0,0.0,0.004115226,0.004115226,0.04526749,0.004115226,0.004115226,0.0,0.09876543,0.0,0.04526749,0.012345679,0.041152265,0.004115226,0.0,0.0,0.0,0.008230452,0.004115226,0.008230452
0.0,0.0,0.008230452,0.024691358,0.008230452,0.0,0.016460905,0.0,0.0,0.0,0.041152265,0.0,0.004115226,0.012345679,0.008230452,0.004115226,0.4814815,0.012345679,0.028806584,0.020576132,0.053497944,0.012345679,0.012345679,0.004115226,0.012345679,0.008230452,0.028806584,0.024691358,0.0,0.024691358,0.0,0.0,0.004115226,0.0,0.008230452,0.012345679,0.0,0.020576132,0.0,0.09465021,0.008230452,0.0,0.008230452,0.016460905,0.012345679,0.0,0.008230452,0.008230452,0.004115226,0.008230452
0.012345679,0.024691358,0.057613168,0.03292181,0.037037037,0.020576132,0.12345679,0.012345679,0.020576132,0.008230452,0.008230452,0.049382716,0.020576132,0.004115226,0.020576132,0.0781893,0.012345679,0.5720165,0.028806584,0.004115226,0.012345679,0.004115226,0.004115226,0.0,0.004115226,0.016460905,0.020576132,0.020576132,0.020576132,0.086419754,0.04526749,0.028806584,0.028806584,0.04526749,0.008230452,0.024691358,0.03292181,0.024691358,0.06584362,0.004115226,0.16049382,0.020576132,0.008230452,0.004115226,0.004115226,0.012345679,0.004115226,0.016460905,0.008230452,0.06995885
0.020576132,0.020576132,0.037037037,0.04526749,0.037037037,0.024691358,0.037037037,0.016460905,0.016460905,0.041152265,0.053497944,0.024691358,0.020576132,0.004115226,0.020576132,0.016460905,0.028806584,0.028806584,0.31687242,0.004115226,0.0781893,0.09465021,0.024691358,0.004115226,0.004115226,0.020576132,0.041152265,0.037037037,0.028806584,0.06584362,0.016460905,0.024691358,0.008230452,0.020576132,0.008230452,0.028806584,0.016460905,0.028806584,0.008230452,0.008230452,0.028806584,0.06995885,0.012345679,0.024691358,0.008230452,0.0,0.004115226,0.041152265,0.004115226,0.04526749
0.0,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.0,0.020576132,0.004115226,0.004115226,0.20164609,0.004115226,0.008230452,0.004115226,0.0,0.008230452,0.004115226,0.0,0.008230452,0.0,0.008230452,0.0,0.0,0.0,0.0,0.004115226,0.008230452,0.0,0.004115226,0.0,0.016460905,0.004115226,0.008230452,0.004115226,0.020576132,0.004115226,0.0,0.004115226,0.004115226,0.0,0.004115226
0.0,0.0,0.008230452,0.03292181,0.012345679,0.012345679,0.049382716,0.0,0.0,0.028806584,0.053497944,0.004115226,0.028806584,0.037037037,0.004115226,0.020576132,0.053497944,0.012345679,0.0781893,0.004115226,0.67901236,0.06995885,0.06584362,0.020576132,0.016460905,0.020576132,0.024691358,0.028806584,0.004115226,0.024691358,0.0,0.0,0.020576132,0.004115226,0.020576132,0.0,0.0,0.012345679,0.016460905,0.004115226,0.008230452,0.008230452,0.074074075,0.008230452,0.024691358,0.012345679,0.004115226,0.041152265,0.0,0.016460905
0.004115226,0.0,0.008230452,0.012345679,0.020576132,0.020576132,0.008230452,0.004115226,0.0,0.057613168,0.008230452,0.012345679,0.004115226,0.004115226,0.0,0.0,0.012345679,0.004115226,0.09465021,0.008230452,0.06995885,0.48971194,0.04526749,0.0,0.020576132,0.053497944,0.0,0.037037037,0.016460905,0.061728396,0.004115226,0.012345679,0.016460905,0.016460905,0.016460905,0.004115226,0.0,0.012345679,0.0,0.012345679,0.020576132,0.028806584,0.004115226,0.041152265,0.024691358,0.0,0.008230452,0.06995885,0.016460905,0.028806584
0.0,0.0,0.012345679,0.004115226,0.012345679,0.008230452,0.008230452,0.0,0.0,0.020576132,0.008230452,0.004115226,0.0,0.016460905,0.008230452,0.0,0.012345679,0.004115226,0.024691358,0.004115226,0.06584362,0.04526749,0.44855967,0.13580246,0.037037037,0.012345679,0.004115226,0.020576132,0.0,0.004115226,0.0,0.0,0.012345679,0.004115226,0.004115226,0.0,0.0,0.012345679,0.012345679,0.008230452,0.008230452,0.0,0.008230452,0.004115226,0.074074075,0.041152265,0.004115226,0.024691358,0.008230452,0.020576132
0.0,0.0,0.020576132,0.0,0.008230452,0.0,0.008230452,0.0,0.0,0.004115226,0.004115226,0.0,0.008230452,0.0,0.012345679,0.008230452,0.004115226,0.0,0.004115226,0.0,0.020576132,0.0,0.13580246,0.30041152,0.008230452,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452,0.004115226,0.0,0.0,0.0,0.004115226,0.016460905,0.061728396,0.0,0.0,0.0,0.0
0.0,0.0,0.004115226,0.0,0.012345679,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.008230452,0.020576132,0.0,0.012345679,0.004115226,0.004115226,0.008230452,0.016460905,0.020576132,0.037037037,0.008230452,0.13580246,0.004115226,0.0,0.008230452,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226,0.0,0.0,0.004115226,0.004115226,0.008230452,0.004115226,0.0,0.008230452,0.008230452,0.004115226,0.0,0.028806584,0.008230452,0.0,0.004115226
0.012345679,0.012345679,0.008230452,0.004115226,0.004115226,0.008230452,0.012345679,0.0,0.0,0.012345679,0.008230452,0.008230452,0.0,0.004115226,0.0,0.004115226,0.008230452,0.016460905,0.020576132,0.004115226,0.020576132,0.053497944,0.012345679,0.0,0.004115226,0.23868313,0.057613168,0.061728396,0.004115226,0.012345679,0.0,0.0,0.012345679,0.008230452,0.012345679,0.004115226,0.0,0.008230452,0.004115226,0.004115226,0.016460905,0.004115226,0.004115226,0.004115226,0.008230452,0.0,0.004115226,0.053497944,0.008230452,0.012345679
0.016460905,0.020576132,0.037037037,0.024691358,0.004115226,0.0,0.016460905,0.0,0.0,0.008230452,0.016460905,0.008230452,0.0,0.004115226,0.004115226,0.008230452,0.028806584,0.020576132,0.041152265,0.0,0.024691358,0.0,0.004115226,0.0,0.0,0.057613168,0.3580247,0.008230452,0.0,0.024691358,0.0,0.0,0.012345679,0.008230452,0.0,0.016460905,0.0,0.008230452,0.008230452,0.004115226,0.016460905,0.008230452,0.0,0.0,0.004115226,0.0,0.0,0.020576132,0.041152265,0.024691358
0.0,0.004115226,0.008230452,0.008230452,0.008230452,0.020576132,0.020576132,0.0,0.0,0.016460905,0.020576132,0.012345679,0.0,0.008230452,0.0,0.004115226,0.024691358,0.020576132,0.037037037,0.008230452,0.028806584,0.037037037,0.020576132,0.0,0.008230452,0.061728396,0.008230452,0.3580247,0.0,0.016460905,0.0,0.0,0.008230452,0.012345679,0.008230452,0.012345679,0.0,0.024691358,0.004115226,0.016460905,0.028806584,0.016460905,0.008230452,0.012345679,0.020576132,0.0,0.012345679,0.041152265,0.004115226,0.020576132
0.012345679,0.016460905,0.012345679,0.041152265,0.06584362,0.03292181,0.041152265,0.037037037,0.016460905,0.0,0.004115226,0.020576132,0.057613168,0.0,0.049382716,0.0,0.0,0.020576132,0.028806584,0.0,0.004115226,0.016460905,0.0,0.0,0.0,0.004115226,0.0,0.0,0.3127572,0.04526749,0.041152265,0.028806584,0.012345679,0.020576132,0.008230452,0.020576132,0.037037037,0.020576132,0.0,0.0,0.020576132,0.06584362,0.004115226,0.016460905,0.008230452,0.0,0.0,0.0,0.012345679,0.0
0.03292181,0.041152265,0.16872428,0.10288066,0.057613168,0.03292181,0.1563786,0.024691358,0.037037037,0.012345679,0.004115226,0.06584362,0.037037037,0.0,0.028806584,0.016460905,0.024691358,0.086419754,0.06584362,0.008230452,0.024691358,0.061728396,0.004115226,0.008230452,0.0,0.012345679,0.024691358,0.016460905,0.04526749,0.9382716,0.074074075,0.03292181,0.041152265,0.06584362,0.008230452,0.086419754,0.086419754,0.024691358,0.008230452,0.012345679,0.074074075,0.074074075,0.0,0.041152265,0.012345679,0.008230452,0.0,0.008230452,0.037037037,0.041152265
0.016460905,0.03292181,0.028806584,0.03292181,0.049382716,0.020576132,0.03292181,0.016460905,0.020576132,0.0,0.0,0.049382716,0.049382716,0.0,0.037037037,0.0,0.0,0.04526749,0.016460905,0.0,0.0,0.004115226,0.0,0.0,0.0,0.0,0.0,0.0,0.041152265,0.074074075,0.3127572,0.028806584,0.03292181,0.016460905,0.012345679,0.012345679,0.10699589,0.020576132,0.0,0.0,0.041152265,0.028806584,0.0,0.016460905,0.012345679,0.008230452,0.0,0.0,0.020576132,0.008230452
0.037037037,0.028806584,0.016460905,0.037037037,0.06995885,0.03292181,0.037037037,0.020576132,0.03292181,0.0,0.0,0.024691358,0.028806584,0.0,0.028806584,0.0,0.0,0.028806584,0.024691358,0.0,0.0,0.012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.028806584,0.03292181,0.028806584,0.55144036,0.057613168,0.016460905,0.008230452,0.03292181,0.053497944,0.057613168,0.0,0.004115226,0.016460905,0.020576132,0.028806584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016460905,0.016460905,0.012345679,0.016460905,0.074074075,0.004115226,0.037037037,0.004115226,0.0,0.004115226,0.0,0.037037037,0.020576132,0.012345679,0.012345679,0.004115226,0.004115226,0.028806584,0.008230452,0.0,0.020576132,0.016460905,0.012345679,0.0,0.0,0.012345679,0.012345679,0.008230452,0.012345679,0.041152265,0.03292181,0.057613168,0.5185185,0.028806584,0.037037037,0.028806584,0.028806584,0.004115226,0.004115226,0.008230452,0.049382716,0.028806584,0.004115226,0.024691358,0.016460905,0.0,0.0,0.004115226,0.024691358,0.020576132
0.016460905,0.020576132,0.028806584,0.04526749,0.041152265,0.020576132,0.074074075,0.012345679,0.020576132,0.024691358,0.0,0.06584362,0.016460905,0.0,0.012345679,0.004115226,0.0,0.04526749,0.020576132,0.0,0.004115226,0.016460905,0.004115226,0.0,0.0,0.008230452,0.008230452,0.012345679,0.020576132,0.06584362,0.016460905,0.016460905,0.028806584,0.38271606,0.004115226,0.024691358,0.012345679,0.016460905,0.004115226,0.0,0.086419754,0.037037037,0.0,0.004115226,0.008230452,0.0,0.0,0.008230452,0.016460905,0.012345679
0.0,0.0,0.0,0.004115226,0.0,0.0,0.0,0.0,0.0,0.0,0.06995885,0.016460905,0.012345679,0.004115226,0.0,0.04526749,0.008230452,0.008230452,0.008230452,0.004115226,0.020576132,0.016460905,0.004115226,0.0,0.004115226,0.012345679,0.0,0.008230452,0.008230452,0.008230452,0.012345679,0.008230452,0.037037037,0.004115226,0.14403293,0.0,0.0,0.004115226,0.024691358,0.004115226,0.016460905,0.024691358,0.012345679,0.016460905,0.016460905,0.0,0.004115226,0.004115226,0.016460905,0.004115226
0.03292181,0.016460905,0.028806584,0.03292181,0.028806584,0.012345679,0.0781893,0.012345679,0.016460905,0.004115226,0.0,0.020576132,0.016460905,0.0,0.012345679,0.004115226,0.012345679,0.024691358,0.028806584,0.008230452,0.0,0.004115226,0.0,0.0,0.0,0.004115226,0.016460905,0.012345679,0.020576132,0.086419754,0.012345679,0.03292181,0.028806584,0.024691358,0.0,0.26337448,0.012345679,0.012345679,0.004115226,0.016460905,0.024691358,0.028806584,0.0,0.0,0.0,0.0,0.0,0.004115226,0.004115226,0.028806584
0.016460905,0.024691358,0.024691358,0.028806584,0.049382716,0.020576132,0.024691358,0.016460905,0.016460905,0.004115226,0.0,0.020576132,0.053497944,0.008230452,0.037037037,0.004115226,0.0,0.03292181,0.016460905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037,0.086419754,0.10699589,0.053497944,0.028806584,0.012345679,0.0,0.012345679,0.2798354,0.028806584,0.0,0.0,0.016460905,0.016460905,0.0,0.0,0.004115226,0.008230452,0.0,0.0,0.016460905,0.004115226
0.012345679,0.016460905,0.012345679,0.03292181,0.041152265,0.037037037,0.016460905,0.012345679,0.016460905,0.008230452,0.012345679,0.024691358,0.06584362,0.020576132,0.024691358,0.0,0.020576132,0.024691358,0.028806584,0.004115226,0.012345679,0.012345679,0.012345679,0.0,0.004115226,0.008230452,0.008230452,0.024691358,0.020576132,0.024691358,0.020576132,0.057613168,0.004115226,0.016460905,0.004115226,0.012345679,0.028806584,0.33744857,0.0,0.012345679,0.020576132,0.012345679,0.037037037,0.004115226,0.012345679,0.0,0.004115226,0.008230452,0.008230452,0.004115226
0.0,0.004115226,0.049382716,0.0,0.008230452,0.0,0.016460905,0.0,0.008230452,0.012345679,0.024691358,0.004115226,0.0,0.0,0.004115226,0.09876543,0.0,0.06584362,0.008230452,0.0,0.016460905,0.0,0.012345679,0.008230452,0.004115226,0.004115226,0.008230452,0.004115226,0.0,0.008230452,0.0,0.0,0.004115226,0.004115226,0.024691358,0.004115226,0.0,0.0,0.21399178,0.0,0.041152265,0.020576132,0.008230452,0.016460905,0.016460905,0.0,0.0,0.028806584,0.004115226,0.008230452
0.004115226,0.0,0.0,0.0,0.004115226,0.0,0.012345679,0.0,0.0,0.0,0.008230452,0.0,0.0,0.008230452,0.004115226,0.0,0.09465021,0.004115226,0.008230452,0.016460905,0.004115226,0.012345679,0.008230452,0.004115226,0.008230452,0.004115226,0.004115226,0.016460905,0.0,0.012345679,0.0,0.004115226,0.008230452,0.0,0.004115226,0.016460905,0.0,0.012345679,0.0,0.27572018,0.004115226,0.008230452,0.004115226,0.008230452,0.008230452,0.0,0.004115226,0.004115226,0.004115226,0.004115226
0.012345679,0.037037037,0.057613168,0.04526749,0.028806584,0.020576132,0.0781893,0.012345679,0.012345679,0.016460905,0.012345679,0.09465021,0.016460905,0.004115226,0.012345679,0.04526749,0.008230452,0.16049382,0.028806584,0.004115226,0.008230452,0.020576132,0.008230452,0.0,0.004115226,0.016460905,0.016460905,0.028806584,0.020576132,0.074074075,0.041152265,0.016460905,0.049382716,0.086419754,0.016460905,0.024691358,0.016460905,0.020576132,0.041152265,0.004115226,0.43209878,0.037037037,0.004115226,0.008230452,0.012345679,0.0,0.004115226,0.016460905,0.020576132,0.03292181
0.012345679,0.016460905,0.03292181,0.024691358,0.028806584,0.012345679,0.041152265,0.016460905,0.020576132,0.016460905,0.004115226,0.03292181,0.03292181,0.0,0.016460905,0.012345679,0.0,0.020576132,0.06995885,0.008230452,0.008230452,0.028806584,0.0,0.0,0.0,0.004115226,0.008230452,0.016460905,0.06584362,0.074074075,0.028806584,0.020576132,0.028806584,0.037037037,0.024691358,0.028806584,0.016460905,0.012345679,0.020576132,0.008230452,0.037037037,0.4526749,0.008230452,0.037037037,0.037037037,0.0,0.0,0.004115226,0.041152265,0.016460905
0.0,0.0,0.0,0.0,0.012345679,0.0,0.0,0.0,0.0,0.0,0.024691358,0.0,0.0,0.008230452,0.0,0.041152265,0.008230452,0.008230452,0.012345679,0.004115226,0.074074075,0.004115226,0.008230452,0.0,0.008230452,0.004115226,0.0,0.008230452,0.004115226,0.0,0.0,0.028806584,0.004115226,0.0,0.012345679,0.0,0.0,0.037037037,0.008230452,0.004115226,0.004115226,0.008230452,0.34979424,0.004115226,0.004115226,0.0,0.004115226,0.008230452,0.0,0.012345679
0.0,0.0,0.057613168,0.008230452,0.024691358,0.0,0.004115226,0.0,0.008230452,0.008230452,0.012345679,0.012345679,0.016460905,0.004115226,0.004115226,0.004115226,0.016460905,0.004115226,0.024691358,0.020576132,0.008230452,0.041152265,0.004115226,0.004115226,0.008230452,0.004115226,0.0,0.012345679,0.016460905,0.041152265,0.016460905,0.0,0.024691358,0.004115226,0.016460905,0.0,0.0,0.004115226,0.016460905,0.008230452,0.008230452,0.037037037,0.004115226,0.22633745,0.041152265,0.0,0.008230452,0.004115226,0.041152265,0.016460905
0.012345679,0.0,0.016460905,0.004115226,0.012345679,0.012345679,0.024691358,0.0,0.008230452,0.012345679,0.008230452,0.016460905,0.012345679,0.008230452,0.004115226,0.0,0.012345679,0.004115226,0.008230452,0.004115226,0.024691358,0.024691358,0.074074075,0.016460905,0.004115226,0.008230452,0.004115226,0.020576132,0.008230452,0.012345679,0.012345679,0.0,0.016460905,0.008230452,0.016460905,0.0,0.004115226,0.012345679,0.016460905,0.008230452,0.012345679,0.037037037,0.004115226,0.041152265,0.436214,0.012345679,0.008230452,0.008230452,0.037037037,0.004115226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.0,0.0,0.012345679,0.0,0.041152265,0.061728396,0.0,0.0,0.0,0.0,0.0,0.008230452,0.008230452,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.24279836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.0,0.008230452,0.004115226,0.004115226,0.004115226,0.004115226,0.008230452,0.004115226,0.0,0.028806584,0.004115226,0.0,0.012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226,0.0,0.0,0.004115226,0.0,0.004115226,0.004115226,0.0,0.004115226,0.008230452,0.008230452,0.0,0.04526749,0.004115226,0.0,0.004115226
0.0,0.004115226,0.012345679,0.004115226,0.004115226,0.008230452,0.012345679,0.0,0.0,0.03292181,0.008230452,0.016460905,0.0,0.004115226,0.0,0.008230452,0.008230452,0.016460905,0.041152265,0.004115226,0.041152265,0.06995885,0.024691358,0.0,0.008230452,0.053497944,0.020576132,0.041152265,0.0,0.008230452,0.0,0.0,0.004115226,0.008230452,0.004115226,0.004115226,0.0,0.008230452,0.028806584,0.004115226,0.016460905,0.004115226,0.008230452,0.004115226,0.008230452,0.0,0.004115226,0.16872428,0.012345679,0.028806584
0.0,0.004115226,0.012345679,0.008230452,0.004115226,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.020576132,0.016460905,0.004115226,0.004115226,0.004115226,0.004115226,0.008230452,0.004115226,0.0,0.0,0.016460905,0.008230452,0.0,0.0,0.008230452,0.041152265,0.004115226,0.012345679,0.037037037,0.020576132,0.0,0.024691358,0.016460905,0.016460905,0.004115226,0.016460905,0.008230452,0.004115226,0.004115226,0.020576132,0.041152265,0.0,0.041152265,0.037037037,0.0,0.0,0.012345679,0.34567901,0.008230452
