0.0,0.0,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153,0.0,0.011142061,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.016713092,0.22284123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019498607,0.0,0.20612814,0.0,0.0,0.0,0.0,0.0,0.0,0.0055710305,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.022284122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.5097493,0.008356546,0.008356546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.022284122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.21169916,0.008356546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025069637,0.0,0.0027855153,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.008356546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013927577,0.0
0.0,0.0,0.0027855153,0.0,0.0,0.0,0.019498607,0.0,0.0,0.013927577,0.0,0.016713092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013927577,0.0,0.013927577,0.0,0.0055710305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20334262,0.0055710305,0.0,0.0,0.0,0.0,0.0,0.0027855153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055710305,0.25905293,0.0,0.0,0.0,0.0,0.011142061,0.0
0.0,0.0,0.0,0.0,0.013927577,0.0,0.013927577,0.0,0.0,0.0,0.0,0.0,0.013927577,0.0,0.013927577,0.0,0.0055710305,0.0,0.0,0.0,0.0,0.0,0.011142061,0.011142061,0.0,0.008356546,0.0,0.0055710305,0.0,0.0,0.0,0.0,0.0,0.0,0.4373259,0.0027855153,0.0055710305,0.0,0.0,0.0
0.011142061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153,0.17270195,0.011142061,0.0,0.011142061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055710305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055710305,0.011142061,0.18384402,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37325907,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.016713092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.008356546,0.013927577,0.0,0.0,0.011142061,0.0,0.011142061,0.0,0.0,0.27576602,0.0
0.0,0.0,0.0,0.0,0.0,0.011142061,0.0027855153,0.0,0.0,0.008356546,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.008356546,0.0,0.0055710305,0.011142061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153,0.0,0.0,0.0,0.0,0.0,0.0,0.5013928
