0.065293185,0.08748019,0.1740095,0.08177496,0.10047544,0.05134707,0.15087163,0.040570524,0.038034864,0.076703645,0.047226623,0.05800317,0.088114105,0.03201268,0.03613312,0.061806656,0.09508716,0.10713154,0.07068146,0.04342314,0.13977814,0.0792393,0.08494453,0.06656101,0.02947702,0.057686213,0.07385103,0.07606973,0.07004754,0.17083994,0.06656101,0.08431062,0.10618067,0.07828843,0.038985737,0.058320127,0.05800317,0.07385103,0.051980983,0.059270997,0.09001585,0.09128368,0.0792393,0.051980983,0.09255151,0.05324881,0.01584786,0.04215531,0.07068146,0.057686213
0.1274168,0.2,0.3445325,0.16640253,0.1911252,0.105863705,0.31505546,0.08209192,0.06909667,0.14453249,0.05800317,0.12995246,0.18605389,0.052931853,0.08335975,0.10332805,0.17686212,0.20760697,0.11822504,0.080190174,0.24976228,0.15816166,0.1473851,0.120760694,0.06339144,0.10237718,0.13248812,0.13248812,0.1385103,0.32044375,0.13724247,0.19017433,0.22345483,0.16354991,0.056101426,0.113787636,0.1163233,0.13026941,0.07987322,0.105863705,0.17686212,0.17622821,0.1274168,0.09667195,0.15118858,0.09318542,0.020285262,0.068779714,0.12836768,0.12488114
0.18827258,0.2931854,0.525832,0.25610143,0.29572108,0.16164818,0.503645,0.12044374,0.10491284,0.22028527,0.088114105,0.18605389,0.29984152,0.08906498,0.13058637,0.16196513,0.2643423,0.30522978,0.18415214,0.11822504,0.39239302,0.24057053,0.22725832,0.18922345,0.09477021,0.15594295,0.21616481,0.19873217,0.20792393,0.48843107,0.2,0.28114104,0.3369255,0.23803486,0.080190174,0.17686212,0.17749603,0.2022187,0.12836768,0.16006339,0.2576862,0.26275754,0.19873217,0.14167987,0.23328051,0.14706814,0.030744849,0.10618067,0.18605389,0.17147385
0.06053883,0.08684628,0.16069731,0.08209192,0.094453245,0.050079238,0.14484945,0.03740095,0.033597466,0.06909667,0.03201268,0.052931853,0.08906498,0.03296355,0.03993661,0.050713155,0.08177496,0.08969889,0.06022187,0.038985737,0.12488114,0.0725832,0.07733756,0.057686213,0.027892234,0.048177496,0.07004754,0.06212361,0.061489698,0.14801902,0.06022187,0.08272583,0.10142631,0.06973059,0.02725832,0.056101426,0.054199684,0.06561014,0.041204438,0.04881141,0.076703645,0.07987322,0.06434231,0.04342314,0.08114105,0.046909668,0.010459588,0.03391442,0.057369255,0.04754358
0.0836767,0.13502377,0.23740095,0.11251981,0.13755943,0.0770206,0.2244057,0.055784468,0.046909668,0.105229795,0.03613312,0.08335975,0.13058637,0.03993661,0.06624406,0.07004754,0.11917591,0.1340729,0.081458,0.05451664,0.17242472,0.11061807,0.113787636,0.08652932,0.044374008,0.07163233,0.09793978,0.08652932,0.09191759,0.21362916,0.09223455,0.12868463,0.15372425,0.108082406,0.035499208,0.07987322,0.07860539,0.08906498,0.05356577,0.06941363,0.113787636,0.11473851,0.08272583,0.061489698,0.10713154,0.063074484,0.01362916,0.04881141,0.083042786,0.08082409
0.10681458,0.15625991,0.31061807,0.13914421,0.17971474,0.09223455,0.28209192,0.06561014,0.05673534,0.14167987,0.061806656,0.10332805,0.16196513,0.050713155,0.07004754,0.11568938,0.15721078,0.19524564,0.11537243,0.06719493,0.23676704,0.1429477,0.15340729,0.124564186,0.055150554,0.09793978,0.13026941,0.13343899,0.11283677,0.30269414,0.11695721,0.14833598,0.19429477,0.1429477,0.056101426,0.09223455,0.10713154,0.12614897,0.09413629,0.09191759,0.15879557,0.1584786,0.12931854,0.08557845,0.15784469,0.09667195,0.024088748,0.07321712,0.12995246,0.10396197
0.18161649,0.2732171,0.49667194,0.24088748,0.27448493,0.1518225,0.4472266,0.114421554,0.09825674,0.21901743,0.09508716,0.17686212,0.2643423,0.08177496,0.11917591,0.15721078,0.2697306,0.29572108,0.177813,0.116640255,0.37527734,0.23423138,0.23137876,0.1822504,0.08748019,0.15150554,0.20126782,0.19809826,0.1955626,0.47194928,0.19619651,0.25736925,0.31885895,0.2354992,0.08684628,0.16545166,0.16513471,0.19270998,0.124564186,0.16164818,0.25578448,0.25134706,0.19587956,0.14104596,0.23169573,0.14421552,0.033280507,0.10776545,0.19175911,0.17242472
0.20633915,0.31885895,0.58573693,0.27004755,0.32678288,0.17432646,0.52393025,0.13217115,0.1096672,0.2576862,0.10713154,0.20760697,0.30522978,0.08969889,0.1340729,0.19524564,0.29572108,0.37432647,0.20792393,0.1251981,0.4259905,0.2659271,0.2697306,0.22091918,0.10427892,0.1800317,0.22567354,0.23803486,0.22472267,0.55150557,0.23074485,0.29762283,0.37274167,0.2703645,0.09857369,0.17496037,0.19809826,0.22599049,0.15245642,0.1711569,0.30237716,0.29572108,0.2266244,0.16196513,0.27099842,0.16798732,0.03740095,0.12709984,0.2310618,0.21394612
0.12266244,0.18098256,0.34421554,0.15530904,0.19461173,0.10459588,0.32773376,0.0770206,0.06497623,0.15752773,0.07068146,0.11822504,0.18415214,0.06022187,0.081458,0.11537243,0.177813,0.20792393,0.14484945,0.07987322,0.2643423,0.16513471,0.16513471,0.12773375,0.061489698,0.10903328,0.14548336,0.1451664,0.13534074,0.33375594,0.13058637,0.17242472,0.21077655,0.15911251,0.057369255,0.113153726,0.119492866,0.14389858,0.09984152,0.108716324,0.17242472,0.17717908,0.13977814,0.10047544,0.16862124,0.09984152,0.025673535,0.081458,0.13470681,0.122979395
0.08779715,0.13312203,0.21648178,0.10713154,0.12868463,0.06973059,0.19270998,0.0570523,0.04754358,0.09413629,0.04342314,0.080190174,0.11822504,0.038985737,0.05451664,0.06719493,0.116640255,0.1251981,0.07987322,0.0637084,0.17147385,0.101743266,0.10427892,0.074484944,0.040570524,0.06909667,0.09286846,0.08779715,0.09001585,0.20031695,0.08938193,0.12678288,0.14643423,0.105229795,0.042789225,0.07860539,0.0770206,0.08716323,0.052614897,0.07226624,0.11283677,0.11600634,0.09001585,0.063074484,0.10998415,0.06402536,0.015530903,0.045007925,0.08652932,0.07797147
0.26180667,0.38541996,0.7318542,0.35309035,0.41521394,0.23232964,0.673851,0.1673534,0.14992076,0.31093502,0.13977814,0.24976228,0.39239302,0.12488114,0.17242472,0.23676704,0.37527734,0.4259905,0.2643423,0.17147385,0.58161646,0.33946118,0.33914423,0.27099842,0.13502377,0.22282092,0.31220284,0.30332804,0.2786054,0.69667196,0.27575278,0.37305865,0.44532487,0.32931855,0.124564186,0.2437401,0.2481775,0.29128367,0.19524564,0.2310618,0.36101428,0.36196512,0.30269414,0.19904913,0.35911253,0.21014263,0.053882726,0.16196513,0.27955627,0.23359746
0.16450079,0.24057053,0.45546752,0.21299525,0.25007924,0.14263074,0.4155309,0.10142631,0.08557845,0.20126782,0.0792393,0.15816166,0.24057053,0.0725832,0.11061807,0.1429477,0.23423138,0.2659271,0.16513471,0.101743266,0.33946118,0.22028527,0.21267828,0.16925515,0.08114105,0.13977814,0.18890649,0.1828843,0.17496037,0.43423137,0.17496037,0.22979398,0.2846276,0.21267828,0.07543582,0.1467512,0.1540412,0.17749603,0.116640255,0.14009508,0.22630745,0.2282092,0.1740095,0.12614897,0.2155309,0.1318542,0.029793978,0.10332805,0.17717908,0.15372425
0.15974644,0.23137876,0.44786054,0.20031695,0.26751187,0.14326467,0.39429477,0.10047544,0.08431062,0.21521394,0.08494453,0.1473851,0.22725832,0.07733756,0.113787636,0.15340729,0.23137876,0.2697306,0.16513471,0.10427892,0.33914423,0.21267828,0.25641838,0.18034865,0.078922346,0.14580032,0.19175911,0.18510301,0.16481775,0.41901743,0.17686212,0.22155309,0.2843106,0.2088748,0.083042786,0.13914421,0.15150554,0.17939778,0.12139461,0.13375594,0.22567354,0.22250396,0.17147385,0.122345485,0.23866878,0.1385103,0.032646593,0.10681458,0.18541996,0.15657686
0.11980983,0.17527734,0.36164817,0.16038035,0.20602219,0.110935025,0.33438987,0.07511886,0.06782884,0.16481775,0.06656101,0.120760694,0.18922345,0.057686213,0.08652932,0.124564186,0.1822504,0.22091918,0.12773375,0.074484944,0.27099842,0.16925515,0.18034865,0.1518225,0.06434231,0.115055464,0.15150554,0.15150554,0.12995246,0.35023773,0.13534074,0.17591125,0.22789223,0.16323297,0.06434231,0.108082406,0.12107766,0.14421552,0.10142631,0.10998415,0.18161649,0.17908083,0.13946117,0.096038036,0.1822504,0.1118859,0.026624406,0.08557845,0.14421552,0.11822504
0.06022187,0.097305864,0.1784469,0.08684628,0.10142631,0.058637083,0.16608557,0.038351823,0.03518225,0.074484944,0.02947702,0.06339144,0.09477021,0.027892234,0.044374008,0.055150554,0.08748019,0.10427892,0.061489698,0.040570524,0.13502377,0.08114105,0.078922346,0.06434231,0.037083995,0.04881141,0.068779714,0.07353407,0.06751189,0.1673534,0.06751189,0.09223455,0.107448496,0.08050713,0.026941363,0.059270997,0.06212361,0.06719493,0.044690967,0.05356577,0.08748019,0.08557845,0.06846276,0.049445324,0.08431062,0.04754358,0.012361331,0.03645008,0.063074484,0.06022187
0.11283677,0.16006339,0.29984152,0.124564186,0.17083994,0.08969889,0.27226624,0.07511886,0.060855784,0.13438986,0.057686213,0.10237718,0.15594295,0.048177496,0.07163233,0.09793978,0.15150554,0.1800317,0.10903328,0.06909667,0.22282092,0.13977814,0.14580032,0.115055464,0.04881141,0.10776545,0.13280506,0.115055464,0.11917591,0.27765453,0.11537243,0.15752773,0.1933439,0.1362916,0.058637083,0.09318542,0.09698891,0.119492866,0.07733756,0.08938193,0.1473851,0.15594295,0.11473851,0.076703645,0.14104596,0.084627576,0.019968305,0.07068146,0.12361331,0.10491284
0.14992076,0.20570523,0.40507132,0.18415214,0.23232964,0.12805071,0.3749604,0.096038036,0.08209192,0.1755943,0.07385103,0.13248812,0.21616481,0.07004754,0.09793978,0.13026941,0.20126782,0.22567354,0.14548336,0.09286846,0.31220284,0.18890649,0.19175911,0.15150554,0.068779714,0.13280506,0.18795563,0.15657686,0.15245642,0.38288432,0.14896989,0.20697306,0.24849445,0.1822504,0.07194929,0.13438986,0.13248812,0.16323297,0.10713154,0.120760694,0.19207607,0.20285262,0.16006339,0.10332805,0.20063391,0.11600634,0.028209193,0.09413629,0.16069731,0.120760694
0.13090333,0.19270998,0.38510302,0.18066561,0.21965134,0.12329636,0.34896988,0.080190174,0.07226624,0.17242472,0.07606973,0.13248812,0.19873217,0.06212361,0.08652932,0.13343899,0.19809826,0.23803486,0.1451664,0.08779715,0.30332804,0.1828843,0.18510301,0.15150554,0.07353407,0.115055464,0.15657686,0.17908083,0.13977814,0.3844691,0.14833598,0.19017433,0.23423138,0.17939778,0.06719493,0.119492866,0.13755943,0.15816166,0.1141046,0.12393027,0.20031695,0.19207607,0.16418384,0.11125198,0.20285262,0.11917591,0.03201268,0.09128368,0.15657686,0.13122028
0.14548336,0.22091918,0.3838352,0.18034865,0.21014263,0.115055464,0.35023773,0.09255151,0.080190174,0.15784469,0.07004754,0.1385103,0.20792393,0.061489698,0.09191759,0.11283677,0.1955626,0.22472267,0.13534074,0.09001585,0.2786054,0.17496037,0.16481775,0.12995246,0.06751189,0.11917591,0.15245642,0.13977814,0.16418384,0.34833598,0.1496038,0.2044374,0.24500792,0.1740095,0.06561014,0.13026941,0.12614897,0.1423138,0.08557845,0.117274165,0.18827258,0.19619651,0.14326467,0.10618067,0.16038035,0.09984152,0.020919176,0.076703645,0.13882726,0.13565768
0.32329637,0.46782884,0.93343896,0.44025356,0.50998414,0.28906497,0.85958797,0.1993661,0.1784469,0.4038035,0.17083994,0.32044375,0.48843107,0.14801902,0.21362916,0.30269414,0.47194928,0.55150557,0.33375594,0.20031695,0.69667196,0.43423137,0.41901743,0.35023773,0.1673534,0.27765453,0.38288432,0.3844691,0.34833598,0.91537243,0.35309035,0.46022186,0.5657686,0.43074486,0.15594295,0.3007924,0.3118859,0.362916,0.24944532,0.29096672,0.46782884,0.46339145,0.36671948,0.25673535,0.44659272,0.27004755,0.06497623,0.21014263,0.35530904,0.3030111
0.140729,0.21616481,0.3800317,0.18351823,0.21362916,0.118858956,0.33534074,0.091600634,0.07543582,0.16640253,0.06656101,0.13724247,0.2,0.06022187,0.09223455,0.11695721,0.19619651,0.23074485,0.13058637,0.08938193,0.27575278,0.17496037,0.17686212,0.13534074,0.06751189,0.11537243,0.14896989,0.14833598,0.1496038,0.35309035,0.15594295,0.20507132,0.24595879,0.18034865,0.06497623,0.12393027,0.12773375,0.14263074,0.088748015,0.115055464,0.1955626,0.19207607,0.14263074,0.10554675,0.17622821,0.10713154,0.02282092,0.0792393,0.14421552,0.13755943
0.1933439,0.3045959,0.5052298,0.24247226,0.29635498,0.16101426,0.46561015,0.13090333,0.10713154,0.21394612,0.08431062,0.19017433,0.28114104,0.08272583,0.12868463,0.14833598,0.25736925,0.29762283,0.17242472,0.12678288,0.37305865,0.22979398,0.22155309,0.17591125,0.09223455,0.15752773,0.20697306,0.19017433,0.2044374,0.46022186,0.20507132,0.30174327,0.33819336,0.2399366,0.08621236,0.17210777,0.17147385,0.19524564,0.113153726,0.15340729,0.25641838,0.2614897,0.18827258,0.13755943,0.2326466,0.13724247,0.030744849,0.100158475,0.18954042,0.17939778
0.23074485,0.35942948,0.6155309,0.2903328,0.34833598,0.18193343,0.5511886,0.14580032,0.11980983,0.2732171,0.10618067,0.22345483,0.3369255,0.10142631,0.15372425,0.19429477,0.31885895,0.37274167,0.21077655,0.14643423,0.44532487,0.2846276,0.2843106,0.22789223,0.107448496,0.1933439,0.24849445,0.23423138,0.24500792,0.5657686,0.24595879,0.33819336,0.4272583,0.2903328,0.1096672,0.1955626,0.20824088,0.23518226,0.14389858,0.18478605,0.31664026,0.32107764,0.23042789,0.16798732,0.28114104,0.18129952,0.034865294,0.12678288,0.24342313,0.2199683
0.1673534,0.251664,0.4510301,0.21394612,0.25134706,0.14104596,0.40665612,0.10554675,0.084627576,0.20031695,0.07828843,0.16354991,0.23803486,0.06973059,0.108082406,0.1429477,0.2354992,0.2703645,0.15911251,0.105229795,0.32931855,0.21267828,0.2088748,0.16323297,0.08050713,0.1362916,0.1822504,0.17939778,0.1740095,0.43074486,0.18034865,0.2399366,0.2903328,0.22345483,0.07733756,0.14706814,0.15277338,0.1755943,0.11347068,0.13882726,0.23518226,0.23011093,0.17147385,0.12868463,0.21584786,0.13122028,0.02947702,0.09825674,0.18129952,0.16038035
0.06656101,0.085895404,0.16418384,0.07163233,0.09572108,0.04881141,0.13153724,0.04088748,0.035816167,0.07321712,0.038985737,0.056101426,0.080190174,0.02725832,0.035499208,0.056101426,0.08684628,0.09857369,0.057369255,0.042789225,0.124564186,0.07543582,0.083042786,0.06434231,0.026941363,0.058637083,0.07194929,0.06719493,0.06561014,0.15594295,0.06497623,0.08621236,0.1096672,0.07733756,0.04215531,0.05229794,0.054199684,0.06624406,0.04310618,0.05229794,0.08526149,0.08969889,0.06846276,0.045958795,0.08938193,0.051980983,0.013312203,0.03961965,0.07385103,0.0548336
0.118858956,0.17686212,0.32171157,0.16354991,0.18034865,0.10491284,0.30554676,0.07733756,0.07194929,0.13153724,0.058320127,0.113787636,0.17686212,0.056101426,0.07987322,0.09223455,0.16545166,0.17496037,0.113153726,0.07860539,0.2437401,0.1467512,0.13914421,0.108082406,0.059270997,0.09318542,0.13438986,0.119492866,0.13026941,0.3007924,0.12393027,0.17210777,0.1955626,0.14706814,0.05229794,0.122345485,0.105863705,0.12202853,0.074484944,0.10427892,0.15562598,0.15911251,0.12139461,0.088748015,0.14643423,0.08494453,0.019968305,0.0637084,0.105229795,0.10047544
0.120126784,0.18098256,0.32931855,0.15911251,0.18922345,0.10427892,0.29825673,0.07321712,0.06244057,0.14199683,0.05800317,0.1163233,0.17749603,0.054199684,0.07860539,0.10713154,0.16513471,0.19809826,0.119492866,0.0770206,0.2481775,0.1540412,0.15150554,0.12107766,0.06212361,0.09698891,0.13248812,0.13755943,0.12614897,0.3118859,0.12773375,0.17147385,0.20824088,0.15277338,0.054199684,0.105863705,0.11790808,0.13122028,0.08748019,0.09889065,0.16640253,0.16703644,0.13058637,0.093819335,0.16259904,0.09762282,0.022187004,0.070998415,0.1274168,0.1118859
0.14009508,0.19904913,0.37876385,0.17749603,0.22123614,0.120126784,0.3473851,0.08779715,0.07385103,0.16608557,0.07385103,0.13026941,0.2022187,0.06561014,0.08906498,0.12614897,0.19270998,0.22599049,0.14389858,0.08716323,0.29128367,0.17749603,0.17939778,0.14421552,0.06719493,0.119492866,0.16323297,0.15816166,0.1423138,0.362916,0.14263074,0.19524564,0.23518226,0.1755943,0.06624406,0.12202853,0.13122028,0.16101426,0.107448496,0.11537243,0.19049129,0.19175911,0.1540412,0.105863705,0.19619651,0.113153726,0.02852615,0.08779715,0.15245642,0.12266244
0.081458,0.11347068,0.24500792,0.108082406,0.14358161,0.07575277,0.23296355,0.049445324,0.043740094,0.11283677,0.051980983,0.07987322,0.12836768,0.041204438,0.05356577,0.09413629,0.124564186,0.15245642,0.09984152,0.052614897,0.19524564,0.116640255,0.12139461,0.10142631,0.044690967,0.07733756,0.10713154,0.1141046,0.08557845,0.24944532,0.088748015,0.113153726,0.14389858,0.11347068,0.04310618,0.074484944,0.08748019,0.107448496,0.08431062,0.076703645,0.12488114,0.12424722,0.10713154,0.0703645,0.13375594,0.07860539,0.022503963,0.06275753,0.10332805,0.07860539
0.101743266,0.1540412,0.29255152,0.14104596,0.15816166,0.091600634,0.28335974,0.06561014,0.06212361,0.12709984,0.059270997,0.105863705,0.16006339,0.04881141,0.06941363,0.09191759,0.16164818,0.1711569,0.108716324,0.07226624,0.2310618,0.14009508,0.13375594,0.10998415,0.05356577,0.08938193,0.120760694,0.12393027,0.117274165,0.29096672,0.115055464,0.15340729,0.18478605,0.13882726,0.05229794,0.10427892,0.09889065,0.11537243,0.076703645,0.109350234,0.1540412,0.14833598,0.12044374,0.08431062,0.13755943,0.08684628,0.02155309,0.06434231,0.10713154,0.10237718
0.17686212,0.26941362,0.4874802,0.23359746,0.27068147,0.1496038,0.4386688,0.1118859,0.093819335,0.21584786,0.09001585,0.17686212,0.2576862,0.076703645,0.113787636,0.15879557,0.25578448,0.30237716,0.17242472,0.11283677,0.36101428,0.22630745,0.22567354,0.18161649,0.08748019,0.1473851,0.19207607,0.20031695,0.18827258,0.46782884,0.1955626,0.25641838,0.31664026,0.23518226,0.08526149,0.15562598,0.16640253,0.19049129,0.12488114,0.1540412,0.25895405,0.24881141,0.19144216,0.13882726,0.23328051,0.1451664,0.032329634,0.105229795,0.19397782,0.17622821
0.1866878,0.2732171,0.4925515,0.22884311,0.2770206,0.14580032,0.44120443,0.11537243,0.09698891,0.21362916,0.09128368,0.17622821,0.26275754,0.07987322,0.11473851,0.1584786,0.25134706,0.29572108,0.17717908,0.11600634,0.36196512,0.2282092,0.22250396,0.17908083,0.08557845,0.15594295,0.20285262,0.19207607,0.19619651,0.46339145,0.19207607,0.2614897,0.32107764,0.23011093,0.08969889,0.15911251,0.16703644,0.19175911,0.12424722,0.14833598,0.24881141,0.26053882,0.18985736,0.13755943,0.22979398,0.1429477,0.031061806,0.10618067,0.19587956,0.17052297
0.13692552,0.19809826,0.3762282,0.18256736,0.21394612,0.117274165,0.33660856,0.08526149,0.07575277,0.15974644,0.0792393,0.1274168,0.19873217,0.06434231,0.08272583,0.12931854,0.19587956,0.2266244,0.13977814,0.09001585,0.30269414,0.1740095,0.17147385,0.13946117,0.06846276,0.11473851,0.16006339,0.16418384,0.14326467,0.36671948,0.14263074,0.18827258,0.23042789,0.17147385,0.06846276,0.12139461,0.13058637,0.1540412,0.10713154,0.12044374,0.19144216,0.18985736,0.16893819,0.105863705,0.19239302,0.113153726,0.030110935,0.08557845,0.15277338,0.120126784
0.09857369,0.14706814,0.26719493,0.13122028,0.1496038,0.082408875,0.23803486,0.058637083,0.050713155,0.1163233,0.051980983,0.09667195,0.14167987,0.04342314,0.061489698,0.08557845,0.14104596,0.16196513,0.10047544,0.063074484,0.19904913,0.12614897,0.122345485,0.096038036,0.049445324,0.076703645,0.10332805,0.11125198,0.10618067,0.25673535,0.10554675,0.13755943,0.16798732,0.12868463,0.045958795,0.088748015,0.093819335,0.105863705,0.0703645,0.08431062,0.13882726,0.13755943,0.105863705,0.08209192,0.13026941,0.0792393,0.018700475,0.057686213,0.10427892,0.094453245
0.17052297,0.23011093,0.45895404,0.22123614,0.27828842,0.15467513,0.39397782,0.103645004,0.08906498,0.20760697,0.09255151,0.15118858,0.23328051,0.08114105,0.10713154,0.15784469,0.23169573,0.27099842,0.16862124,0.10998415,0.35911253,0.2155309,0.23866878,0.1822504,0.08431062,0.14104596,0.20063391,0.20285262,0.16038035,0.44659272,0.17622821,0.2326466,0.28114104,0.21584786,0.08938193,0.14643423,0.16259904,0.19619651,0.13375594,0.13755943,0.23328051,0.22979398,0.19239302,0.13026941,0.2725832,0.14896989,0.039302696,0.11125198,0.1933439,0.13914421
0.100158475,0.140729,0.27353406,0.13248812,0.15594295,0.0836767,0.24215531,0.05800317,0.049762283,0.12646593,0.05324881,0.09318542,0.14706814,0.046909668,0.063074484,0.09667195,0.14421552,0.16798732,0.09984152,0.06402536,0.21014263,0.1318542,0.1385103,0.1118859,0.04754358,0.084627576,0.11600634,0.11917591,0.09984152,0.27004755,0.10713154,0.13724247,0.18129952,0.13122028,0.051980983,0.08494453,0.09762282,0.113153726,0.07860539,0.08684628,0.1451664,0.1429477,0.113153726,0.0792393,0.14896989,0.09540412,0.020285262,0.06434231,0.1163233,0.08906498
