0.15087163,0.20855784,0.35879555,0.17717908,0.20253566,0.110935025,0.2985737,0.091600634,0.0725832,0.14770205,0.065293185,0.1274168,0.18827258,0.06053883,0.0836767,0.10681458,0.18161649,0.20633915,0.12266244,0.08779715,0.26180667,0.16450079,0.15974644,0.11980983,0.06022187,0.11283677,0.14992076,0.13090333,0.10998415,0.21679874,0.3058637,0.11125198,0.17812996,0.108082406,0.2659271,0.058320127,0.04659271,0.13914421,0.07543582,0.08526149,0.12836768,0.06402536,0.0570523,0.07987322,0.10776545,0.18985736,0.09477021,0.05451664,0.23011093,0.09223455,0.16101426,0.06402536,0.035499208,0.07353407,0.13375594,0.08431062
0.20855784,0.33946118,0.53090334,0.26275754,0.30237716,0.162916,0.47290015,0.13692552,0.10681458,0.22313787,0.08748019,0.2,0.2931854,0.08684628,0.13502377,0.15625991,0.2732171,0.31885895,0.18098256,0.13312203,0.38541996,0.24057053,0.23137876,0.17527734,0.097305864,0.16006339,0.20570523,0.19270998,0.15118858,0.340729,0.43391442,0.16893819,0.26117274,0.16767037,0.41172743,0.096038036,0.07385103,0.2199683,0.101743266,0.13755943,0.20412044,0.09477021,0.08431062,0.11695721,0.1540412,0.28494453,0.13026941,0.080190174,0.32678288,0.14199683,0.21901743,0.10269414,0.050079238,0.10491284,0.17971474,0.13153724
0.35879555,0.53090334,1.0,0.47385103,0.5540412,0.30903327,0.90047544,0.22567354,0.1955626,0.42313787,0.1740095,0.3445325,0.525832,0.16069731,0.23740095,0.31061807,0.49667194,0.58573693,0.34421554,0.21648178,0.7318542,0.45546752,0.44786054,0.36164817,0.1784469,0.29984152,0.40507132,0.38510302,0.2792393,0.5908082,0.86339146,0.3103011,0.48462757,0.29445326,0.8104596,0.16164818,0.125832,0.41077656,0.20729001,0.23866878,0.36354992,0.16545166,0.15213946,0.2326466,0.29001585,0.5429477,0.2697306,0.14928685,0.6412044,0.2576862,0.44690967,0.18795563,0.09635499,0.20253566,0.36354992,0.2481775
0.17717908,0.26275754,0.47385103,0.2608558,0.26117274,0.1518225,0.4133122,0.107448496,0.096038036,0.18954042,0.08177496,0.16640253,0.25610143,0.08209192,0.11251981,0.13914421,0.24088748,0.27004755,0.15530904,0.10713154,0.35309035,0.21299525,0.20031695,0.16038035,0.08684628,0.124564186,0.18415214,0.18066561,0.120760694,0.27416798,0.4060222,0.15467513,0.23328051,0.14896989,0.36988905,0.081458,0.06941363,0.17876387,0.09635499,0.116640255,0.1711569,0.08716323,0.07290016,0.10649762,0.13787639,0.24215531,0.122979395,0.08082409,0.3147385,0.1274168,0.20316957,0.084627576,0.042789225,0.09635499,0.15816166,0.11790808
0.20253566,0.30237716,0.5540412,0.26117274,0.33977813,0.17971474,0.5004754,0.13058637,0.11283677,0.24025357,0.10047544,0.1911252,0.29572108,0.094453245,0.13755943,0.17971474,0.27448493,0.32678288,0.19461173,0.12868463,0.41521394,0.25007924,0.26751187,0.20602219,0.10142631,0.17083994,0.23232964,0.21965134,0.15657686,0.3340729,0.48272583,0.17876387,0.2846276,0.16767037,0.44912836,0.094453245,0.06941363,0.22503962,0.12171157,0.13153724,0.2155309,0.09350238,0.09191759,0.13217115,0.16354991,0.30269414,0.15784469,0.08652932,0.37305865,0.14358161,0.2697306,0.10839937,0.05800317,0.105863705,0.21045959,0.13565768
0.110935025,0.162916,0.30903327,0.1518225,0.17971474,0.10776545,0.281458,0.07226624,0.06339144,0.12995246,0.05134707,0.105863705,0.16164818,0.050079238,0.0770206,0.09223455,0.1518225,0.17432646,0.10459588,0.06973059,0.23232964,0.14263074,0.14326467,0.110935025,0.058637083,0.08969889,0.12805071,0.12329636,0.08335975,0.18161649,0.2703645,0.09825674,0.15594295,0.09984152,0.2532488,0.055467512,0.041521393,0.12202853,0.06339144,0.07353407,0.11347068,0.050396197,0.05324881,0.068779714,0.09096672,0.16259904,0.08684628,0.050079238,0.20190175,0.08399366,0.14326467,0.057686213,0.029793978,0.06053883,0.11568938,0.07638669
0.2985737,0.47290015,0.90047544,0.4133122,0.5004754,0.281458,0.9125198,0.2,0.18098256,0.38637084,0.15087163,0.31505546,0.503645,0.14484945,0.2244057,0.28209192,0.4472266,0.52393025,0.32773376,0.19270998,0.673851,0.4155309,0.39429477,0.33438987,0.16608557,0.27226624,0.3749604,0.34896988,0.23613313,0.52995247,0.8050713,0.29730585,0.4259905,0.26624405,0.7933439,0.15879557,0.1163233,0.3800317,0.17876387,0.23423138,0.3511886,0.14453249,0.14136292,0.21648178,0.27575278,0.481458,0.251981,0.13882726,0.57147384,0.24500792,0.39302695,0.18129952,0.08272583,0.17591125,0.34770206,0.22852615
0.091600634,0.13692552,0.22567354,0.107448496,0.13058637,0.07226624,0.2,0.06434231,0.050079238,0.093819335,0.040570524,0.08209192,0.12044374,0.03740095,0.055784468,0.06561014,0.114421554,0.13217115,0.0770206,0.0570523,0.1673534,0.10142631,0.10047544,0.07511886,0.038351823,0.07511886,0.096038036,0.080190174,0.07068146,0.14199683,0.19239302,0.0725832,0.114421554,0.07226624,0.17591125,0.041521393,0.031378765,0.09096672,0.047226623,0.058637083,0.08684628,0.03866878,0.036767036,0.048177496,0.06941363,0.12044374,0.05800317,0.035499208,0.13946117,0.06053883,0.10110935,0.041521393,0.02155309,0.044690967,0.08716323,0.052614897
0.0725832,0.10681458,0.1955626,0.096038036,0.11283677,0.06339144,0.18098256,0.050079238,0.04881141,0.0770206,0.038034864,0.06909667,0.10491284,0.033597466,0.046909668,0.05673534,0.09825674,0.1096672,0.06497623,0.04754358,0.14992076,0.08557845,0.08431062,0.06782884,0.03518225,0.060855784,0.08209192,0.07226624,0.056101426,0.114421554,0.17337559,0.06624406,0.09889065,0.06244057,0.15784469,0.036767036,0.030110935,0.0748019,0.042472266,0.051664025,0.07606973,0.033597466,0.03169572,0.040253565,0.061806656,0.09762282,0.05134707,0.033597466,0.12773375,0.05324881,0.08621236,0.035816167,0.01806656,0.035499208,0.07385103,0.045958795
0.14770205,0.22313787,0.42313787,0.18954042,0.24025357,0.12995246,0.38637084,0.093819335,0.0770206,0.20253566,0.076703645,0.14453249,0.22028527,0.06909667,0.105229795,0.14167987,0.21901743,0.2576862,0.15752773,0.09413629,0.31093502,0.20126782,0.21521394,0.16481775,0.074484944,0.13438986,0.1755943,0.17242472,0.1251981,0.25958794,0.3673534,0.13090333,0.20729001,0.120126784,0.35309035,0.0637084,0.04881141,0.19017433,0.09350238,0.097305864,0.15625991,0.06909667,0.06656101,0.10459588,0.13026941,0.24342313,0.12646593,0.059587955,0.27575278,0.107448496,0.2088748,0.08621236,0.044690967,0.09255151,0.162916,0.111568935
