0.065293185,0.08748019,0.1740095,0.08177496,0.10047544,0.05134707,0.15087163,0.040570524,0.038034864,0.076703645,0.047226623,0.05800317,0.088114105,0.03201268,0.03613312,0.061806656,0.09508716,0.10713154,0.07068146,0.04342314,0.13977814,0.0792393,0.08494453,0.06656101,0.02947702,0.057686213,0.07385103,0.07606973,0.05229794,0.03391442,0.08748019,0.06687797,0.013946117,0.07163233,0.06339144,0.050079238,0.01711569,0.046275754,0.13755943,0.06212361
0.1274168,0.2,0.3445325,0.16640253,0.1911252,0.105863705,0.31505546,0.08209192,0.06909667,0.14453249,0.05800317,0.12995246,0.18605389,0.052931853,0.08335975,0.10332805,0.17686212,0.20760697,0.11822504,0.080190174,0.24976228,0.15816166,0.1473851,0.120760694,0.06339144,0.10237718,0.13248812,0.13248812,0.10269414,0.059587955,0.122979395,0.12424722,0.027575277,0.12646593,0.114421554,0.09255151,0.012995246,0.07416799,0.29064977,0.12868463
0.18827258,0.2931854,0.525832,0.25610143,0.29572108,0.16164818,0.503645,0.12044374,0.10491284,0.22028527,0.088114105,0.18605389,0.29984152,0.08906498,0.13058637,0.16196513,0.2643423,0.30522978,0.18415214,0.11822504,0.39239302,0.24057053,0.22725832,0.18922345,0.09477021,0.15594295,0.21616481,0.19873217,0.15309033,0.08209192,0.17527734,0.17686212,0.044057053,0.20348653,0.17876387,0.1451664,0.016798733,0.108716324,0.44278923,0.18890649
0.06053883,0.08684628,0.16069731,0.08209192,0.094453245,0.050079238,0.14484945,0.03740095,0.033597466,0.06909667,0.03201268,0.052931853,0.08906498,0.03296355,0.03993661,0.050713155,0.08177496,0.08969889,0.06022187,0.038985737,0.12488114,0.0725832,0.07733756,0.057686213,0.027892234,0.048177496,0.07004754,0.06212361,0.04532488,0.024405705,0.05895404,0.054199684,0.014263075,0.06212361,0.056101426,0.044057053,0.007606973,0.03518225,0.12931854,0.0548336
0.0836767,0.13502377,0.23740095,0.11251981,0.13755943,0.0770206,0.2244057,0.055784468,0.046909668,0.105229795,0.03613312,0.08335975,0.13058637,0.03993661,0.06624406,0.07004754,0.11917591,0.1340729,0.081458,0.05451664,0.17242472,0.11061807,0.113787636,0.08652932,0.044374008,0.07163233,0.09793978,0.08652932,0.0681458,0.03740095,0.07828843,0.076703645,0.02282092,0.09255151,0.08050713,0.06973059,0.00570523,0.04786054,0.19809826,0.08399366
0.10681458,0.15625991,0.31061807,0.13914421,0.17971474,0.09223455,0.28209192,0.06561014,0.05673534,0.14167987,0.061806656,0.10332805,0.16196513,0.050713155,0.07004754,0.11568938,0.15721078,0.19524564,0.11537243,0.06719493,0.23676704,0.1429477,0.15340729,0.124564186,0.055150554,0.09793978,0.13026941,0.13343899,0.08526149,0.056418385,0.13217115,0.11251981,0.029793978,0.12805071,0.10618067,0.094453245,0.017749604,0.07860539,0.25990492,0.111568935
0.18161649,0.2732171,0.49667194,0.24088748,0.27448493,0.1518225,0.4472266,0.114421554,0.09825674,0.21901743,0.09508716,0.17686212,0.2643423,0.08177496,0.11917591,0.15721078,0.2697306,0.29572108,0.177813,0.116640255,0.37527734,0.23423138,0.23137876,0.1822504,0.08748019,0.15150554,0.20126782,0.19809826,0.14865293,0.08969889,0.19587956,0.1800317,0.04215531,0.18827258,0.17432646,0.13755943,0.025356578,0.11600634,0.4022187,0.18161649
0.20633915,0.31885895,0.58573693,0.27004755,0.32678288,0.17432646,0.52393025,0.13217115,0.1096672,0.2576862,0.10713154,0.20760697,0.30522978,0.08969889,0.1340729,0.19524564,0.29572108,0.37432647,0.20792393,0.1251981,0.4259905,0.2659271,0.2697306,0.22091918,0.10427892,0.1800317,0.22567354,0.23803486,0.16101426,0.10332805,0.2237718,0.21584786,0.052931853,0.22187005,0.19239302,0.16862124,0.025356578,0.13660856,0.488748,0.20855784
0.12266244,0.18098256,0.34421554,0.15530904,0.19461173,0.10459588,0.32773376,0.0770206,0.06497623,0.15752773,0.07068146,0.11822504,0.18415214,0.06022187,0.081458,0.11537243,0.177813,0.20792393,0.14484945,0.07987322,0.2643423,0.16513471,0.16513471,0.12773375,0.061489698,0.10903328,0.14548336,0.1451664,0.10110935,0.059904914,0.1467512,0.12709984,0.033280507,0.13534074,0.116640255,0.09889065,0.020919176,0.08272583,0.28526148,0.119492866
0.08779715,0.13312203,0.21648178,0.10713154,0.12868463,0.06973059,0.19270998,0.0570523,0.04754358,0.09413629,0.04342314,0.080190174,0.11822504,0.038985737,0.05451664,0.06719493,0.116640255,0.1251981,0.07987322,0.0637084,0.17147385,0.101743266,0.10427892,0.074484944,0.040570524,0.06909667,0.09286846,0.08779715,0.06973059,0.04215531,0.091600634,0.08177496,0.01711569,0.0836767,0.07860539,0.059587955,0.013946117,0.05134707,0.18510301,0.08748019
0.26180667,0.38541996,0.7318542,0.35309035,0.41521394,0.23232964,0.673851,0.1673534,0.14992076,0.31093502,0.13977814,0.24976228,0.39239302,0.12488114,0.17242472,0.23676704,0.37527734,0.4259905,0.2643423,0.17147385,0.58161646,0.33946118,0.33914423,0.27099842,0.13502377,0.22282092,0.31220284,0.30332804,0.23042789,0.12773375,0.2941363,0.26687798,0.061172742,0.2843106,0.24944532,0.2066561,0.038985737,0.16450079,0.6053883,0.26624405
0.16450079,0.24057053,0.45546752,0.21299525,0.25007924,0.14263074,0.4155309,0.10142631,0.08557845,0.20126782,0.0792393,0.15816166,0.24057053,0.0725832,0.11061807,0.1429477,0.23423138,0.2659271,0.16513471,0.101743266,0.33946118,0.22028527,0.21267828,0.16925515,0.08114105,0.13977814,0.18890649,0.1828843,0.13660856,0.080190174,0.17147385,0.16640253,0.041204438,0.1667195,0.15594295,0.12868463,0.018700475,0.103645004,0.37305865,0.1667195
0.15974644,0.23137876,0.44786054,0.20031695,0.26751187,0.14326467,0.39429477,0.10047544,0.08431062,0.21521394,0.08494453,0.1473851,0.22725832,0.07733756,0.113787636,0.15340729,0.23137876,0.2697306,0.16513471,0.10427892,0.33914423,0.21267828,0.25641838,0.18034865,0.078922346,0.14580032,0.19175911,0.18510301,0.12805071,0.08557845,0.19175911,0.16006339,0.047226623,0.17812996,0.15752773,0.13914421,0.024405705,0.113787636,0.36481774,0.15752773
0.11980983,0.17527734,0.36164817,0.16038035,0.20602219,0.110935025,0.33438987,0.07511886,0.06782884,0.16481775,0.06656101,0.120760694,0.18922345,0.057686213,0.08652932,0.124564186,0.1822504,0.22091918,0.12773375,0.074484944,0.27099842,0.16925515,0.18034865,0.1518225,0.06434231,0.115055464,0.15150554,0.15150554,0.10110935,0.06497623,0.13977814,0.12678288,0.034865294,0.14706814,0.12551506,0.110935025,0.015530903,0.08621236,0.3080824,0.13502377
0.06022187,0.097305864,0.1784469,0.08684628,0.10142631,0.058637083,0.16608557,0.038351823,0.03518225,0.074484944,0.02947702,0.06339144,0.09477021,0.027892234,0.044374008,0.055150554,0.08748019,0.10427892,0.061489698,0.040570524,0.13502377,0.08114105,0.078922346,0.06434231,0.037083995,0.04881141,0.068779714,0.07353407,0.055784468,0.031378765,0.06846276,0.0637084,0.014580032,0.0659271,0.055467512,0.048494454,0.00792393,0.03518225,0.14580032,0.06212361
0.11283677,0.16006339,0.29984152,0.124564186,0.17083994,0.08969889,0.27226624,0.07511886,0.060855784,0.13438986,0.057686213,0.10237718,0.15594295,0.048177496,0.07163233,0.09793978,0.15150554,0.1800317,0.10903328,0.06909667,0.22282092,0.13977814,0.14580032,0.115055464,0.04881141,0.10776545,0.13280506,0.115055464,0.08684628,0.051664025,0.1141046,0.10681458,0.02947702,0.12393027,0.11030111,0.09667195,0.012995246,0.074484944,0.2630745,0.11695721
0.14992076,0.20570523,0.40507132,0.18415214,0.23232964,0.12805071,0.3749604,0.096038036,0.08209192,0.1755943,0.07385103,0.13248812,0.21616481,0.07004754,0.09793978,0.13026941,0.20126782,0.22567354,0.14548336,0.09286846,0.31220284,0.18890649,0.19175911,0.15150554,0.068779714,0.13280506,0.18795563,0.15657686,0.124564186,0.06561014,0.15435816,0.140729,0.037083995,0.16418384,0.14580032,0.12361331,0.01806656,0.093819335,0.34358162,0.15213946
0.13090333,0.19270998,0.38510302,0.18066561,0.21965134,0.12329636,0.34896988,0.080190174,0.07226624,0.17242472,0.07606973,0.13248812,0.19873217,0.06212361,0.08652932,0.13343899,0.19809826,0.23803486,0.1451664,0.08779715,0.30332804,0.1828843,0.18510301,0.15150554,0.07353407,0.115055464,0.15657686,0.17908083,0.11759113,0.07638669,0.17274168,0.14896989,0.03391442,0.14643423,0.12614897,0.10776545,0.025039619,0.09286846,0.32171157,0.14263074
0.105863705,0.15055467,0.29381934,0.1429477,0.15879557,0.100158475,0.2770206,0.06973059,0.06465927,0.11695721,0.05229794,0.10269414,0.15309033,0.04532488,0.0681458,0.08526149,0.14865293,0.16101426,0.10110935,0.06973059,0.23042789,0.13660856,0.12805071,0.10110935,0.055784468,0.08684628,0.124564186,0.11759113,0.11125198,0.052931853,0.12107766,0.108716324,0.020602219,0.10713154,0.100158475,0.078922346,0.016798733,0.05895404,0.23359746,0.10396197
0.05895404,0.08779715,0.16481775,0.07353407,0.09286846,0.052931853,0.14199683,0.037083995,0.031061806,0.0770206,0.03391442,0.059587955,0.08209192,0.024405705,0.03740095,0.056418385,0.08969889,0.10332805,0.059904914,0.04215531,0.12773375,0.080190174,0.08557845,0.06497623,0.031378765,0.051664025,0.06561014,0.07638669,0.052931853,0.041204438,0.08272583,0.06751189,0.013946117,0.0637084,0.057369255,0.04786054,0.013312203,0.042789225,0.13660856,0.06782884
0.12836768,0.1784469,0.3622821,0.1622821,0.21806656,0.119492866,0.31949288,0.08114105,0.07226624,0.16767037,0.08748019,0.122979395,0.17527734,0.05895404,0.07828843,0.13217115,0.19587956,0.2237718,0.1467512,0.091600634,0.2941363,0.17147385,0.19175911,0.13977814,0.06846276,0.1141046,0.15435816,0.17274168,0.12107766,0.08272583,0.20919175,0.1467512,0.030744849,0.14896989,0.12266244,0.10618067,0.040253565,0.099524565,0.29001585,0.13122028
0.13534074,0.1911252,0.35150555,0.16988906,0.1933439,0.110935025,0.2941363,0.083042786,0.06561014,0.1496038,0.06687797,0.12424722,0.17686212,0.054199684,0.076703645,0.11251981,0.1800317,0.21584786,0.12709984,0.08177496,0.26687798,0.16640253,0.16006339,0.12678288,0.0637084,0.10681458,0.140729,0.14896989,0.108716324,0.06751189,0.1467512,0.14770205,0.027892234,0.119492866,0.114421554,0.09477021,0.019651348,0.084627576,0.28684628,0.13343899
0.02852615,0.043740094,0.08621236,0.03391442,0.04912837,0.025356578,0.08050713,0.018383518,0.013946117,0.043740094,0.013946117,0.027575277,0.044057053,0.014263075,0.02282092,0.029793978,0.04215531,0.052931853,0.033280507,0.01711569,0.061172742,0.041204438,0.047226623,0.034865294,0.014580032,0.02947702,0.037083995,0.03391442,0.020602219,0.013946117,0.030744849,0.027892234,0.01141046,0.035816167,0.029793978,0.02947702,0.0019017432,0.020919176,0.0725832,0.028843107
0.12424722,0.19429477,0.37083992,0.15816166,0.22028527,0.113787636,0.36830428,0.088114105,0.07797147,0.16767037,0.07163233,0.12646593,0.20348653,0.06212361,0.09255151,0.12805071,0.18827258,0.22187005,0.13534074,0.0836767,0.2843106,0.1667195,0.17812996,0.14706814,0.0659271,0.12393027,0.16418384,0.14643423,0.10713154,0.0637084,0.14896989,0.119492866,0.035816167,0.17591125,0.13375594,0.122345485,0.018700475,0.08557845,0.32868463,0.140729
0.124564186,0.17686212,0.3347068,0.15372425,0.1844691,0.100158475,0.30522978,0.0792393,0.06941363,0.1467512,0.06339144,0.114421554,0.17876387,0.056101426,0.08050713,0.10618067,0.17432646,0.19239302,0.116640255,0.07860539,0.24944532,0.15594295,0.15752773,0.12551506,0.055467512,0.11030111,0.14580032,0.12614897,0.100158475,0.057369255,0.12266244,0.114421554,0.029793978,0.13375594,0.12614897,0.100158475,0.014263075,0.07797147,0.27797148,0.12614897
0.097305864,0.14453249,0.28240886,0.11537243,0.16196513,0.08621236,0.26180667,0.06656101,0.055150554,0.12900159,0.050079238,0.09255151,0.1451664,0.044057053,0.06973059,0.094453245,0.13755943,0.16862124,0.09889065,0.059587955,0.2066561,0.12868463,0.13914421,0.110935025,0.048494454,0.09667195,0.12361331,0.10776545,0.078922346,0.04786054,0.10618067,0.09477021,0.02947702,0.122345485,0.100158475,0.09540412,0.010459588,0.06624406,0.2437401,0.10459588
0.014896989,0.016798733,0.038985737,0.017749604,0.027892234,0.013946117,0.032329634,0.008874802,0.009825674,0.018700475,0.01711569,0.012995246,0.016798733,0.007606973,0.00570523,0.017749604,0.025356578,0.025356578,0.020919176,0.013946117,0.038985737,0.018700475,0.024405705,0.015530903,0.00792393,0.012995246,0.01806656,0.025039619,0.016798733,0.013312203,0.040253565,0.019651348,0.0019017432,0.018700475,0.014263075,0.010459588,0.01141046,0.015213946,0.028209193,0.014263075
0.08272583,0.1118859,0.21648178,0.09318542,0.12868463,0.063074484,0.18066561,0.049762283,0.040253565,0.10237718,0.046275754,0.07416799,0.108716324,0.03518225,0.04786054,0.07860539,0.11600634,0.13660856,0.08272583,0.05134707,0.16450079,0.103645004,0.113787636,0.08621236,0.03518225,0.074484944,0.093819335,0.09286846,0.05895404,0.042789225,0.099524565,0.084627576,0.020919176,0.08557845,0.07797147,0.06624406,0.015213946,0.0659271,0.18763867,0.084627576
0.2931854,0.44786054,0.81299525,0.362916,0.4697306,0.25071314,0.75942945,0.19429477,0.16259904,0.35213947,0.13755943,0.29064977,0.44278923,0.12931854,0.19809826,0.25990492,0.4022187,0.488748,0.28526148,0.18510301,0.6053883,0.37305865,0.36481774,0.3080824,0.14580032,0.2630745,0.34358162,0.32171157,0.23359746,0.13660856,0.29001585,0.28684628,0.0725832,0.32868463,0.27797148,0.2437401,0.028209193,0.18763867,0.74041206,0.32488114
0.13502377,0.19873217,0.35023773,0.15879557,0.2,0.10903328,0.31378764,0.08779715,0.0703645,0.15309033,0.06212361,0.12868463,0.18890649,0.0548336,0.08399366,0.111568935,0.18161649,0.20855784,0.119492866,0.08748019,0.26624405,0.1667195,0.15752773,0.13502377,0.06212361,0.11695721,0.15213946,0.14263074,0.10396197,0.06782884,0.13122028,0.13343899,0.028843107,0.140729,0.12614897,0.10459588,0.014263075,0.084627576,0.32488114,0.16038035
