0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,2.0,1.0,12.0,10.0,2.0,13.0,2.0,13.0,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,2.0,0.0,6.0,9.0,0.0,8.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0
3.0,9.0,6.0,9.0,8.0,6.0,23.0,3.0,7.0,4.0,0.0,70.0,7.0,0.0,4.0,1.0,0.0,12.0,6.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,7.0,6.0,13.0,8.0,7.0,25.0,4.0,7.0,4.0,0.0,38.0,5.0,0.0,3.0,1.0,0.0,11.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0
3.0,4.0,6.0,10.0,20.0,8.0,16.0,8.0,4.0,1.0,1.0,7.0,110.0,10.0,18.0,3.0,1.0,5.0,5.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,15.0,7.0,8.0,8.0,10.0,4.0,1.0,0.0,3.0,87.0,6.0,3.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,34.0,1.0,0.0,3.0,1.0,1.0,1.0,9.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,17.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0
3.0,4.0,6.0,10.0,21.0,8.0,13.0,7.0,4.0,1.0,1.0,4.0,18.0,1.0,45.0,3.0,2.0,5.0,5.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,5.0,4.0,4.0,15.0,8.0,8.0,10.0,9.0,4.0,1.0,0.0,3.0,18.0,2.0,5.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,6.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,12.0,1.0,3.0,0.0,3.0,75.0,1.0,19.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,2.0,4.0,0.0,0.0,32.0,1.0,19.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0.0,0.0,2.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,2.0,1.0,117.0,3.0,7.0,5.0,13.0,3.0,3.0,1.0,3.0,2.0,7.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,73.0,1.0,4.0,3.0,7.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0
3.0,6.0,14.0,8.0,9.0,5.0,30.0,3.0,5.0,2.0,2.0,12.0,5.0,1.0,5.0,19.0,3.0,139.0,7.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,5.0,5.0,4.0,9.0,9.0,7.0,9.0,9.0,21.0,7.0,5.0,2.0,2.0,14.0,5.0,1.0,3.0,17.0,4.0,107.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,4.0,5.0
5.0,5.0,9.0,11.0,9.0,6.0,9.0,4.0,4.0,10.0,13.0,6.0,5.0,1.0,5.0,4.0,7.0,7.0,77.0,1.0,19.0,23.0,6.0,1.0,1.0,5.0,10.0,9.0,5.0,5.0,8.0,8.0,8.0,6.0,8.0,5.0,4.0,10.0,7.0,5.0,5.0,1.0,3.0,2.0,7.0,6.0,28.0,1.0,7.0,5.0,5.0,0.0,1.0,2.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,49.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0
0.0,0.0,2.0,8.0,3.0,3.0,12.0,0.0,0.0,7.0,13.0,1.0,7.0,9.0,1.0,5.0,13.0,3.0,19.0,1.0,165.0,17.0,16.0,5.0,4.0,5.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,7.0,8.0,1.0,1.0,3.0,0.0,4.0,13.0,2.0,18.0,1.0,68.0,14.0,14.0,4.0,2.0,1.0,0.0,2.0
1.0,0.0,2.0,3.0,5.0,5.0,2.0,1.0,0.0,14.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,23.0,2.0,17.0,119.0,11.0,0.0,5.0,13.0,0.0,9.0,1.0,0.0,6.0,2.0,5.0,4.0,2.0,1.0,0.0,14.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,24.0,4.0,6.0,9.0,9.0,0.0,1.0,1.0,0.0,2.0
0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,1.0,6.0,1.0,16.0,11.0,109.0,33.0,9.0,3.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,7.0,2.0,9.0,54.0,54.0,23.0,8.0,1.0,1.0,1.0
0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,33.0,73.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,31.0,31.0,19.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,1.0,2.0,4.0,5.0,9.0,2.0,33.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,8.0,8.0,1.0,16.0,1.0,0.0,3.0
3.0,3.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,5.0,13.0,3.0,0.0,1.0,58.0,14.0,15.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,8.0,1.0,8.0,10.0,10.0,0.0,1.0,10.0,5.0,2.0
4.0,5.0,9.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,2.0,7.0,5.0,10.0,0.0,6.0,0.0,1.0,0.0,0.0,14.0,87.0,2.0,0.0,2.0,11.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,2.0
0.0,1.0,2.0,2.0,2.0,5.0,5.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,0.0,1.0,6.0,5.0,9.0,2.0,7.0,9.0,5.0,0.0,2.0,15.0,2.0,87.0,0.0,1.0,3.0,2.0,2.0,5.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0,0.0,3.0,4.0,2.0,13.0,3.0,10.0,13.0,13.0,0.0,2.0,3.0,2.0,4.0
9.0,5.0,5.0,6.0,9.0,5.0,9.0,3.0,4.0,0.0,1.0,4.0,5.0,0.0,5.0,3.0,1.0,4.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,5.0,3.0,7.0,9.0,5.0,5.0,4.0,4.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,74.0,7.0,12.0,7.0,5.0,6.0,3.0,4.0,5.0,0.0,7.0,4.0,0.0,4.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,112.0,7.0,12.0,8.0,14.0,7.0,4.0,4.0,5.0,0.0,6.0,4.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
5.0,7.0,179.0,12.0,6.0,3.0,13.0,4.0,6.0,6.0,0.0,6.0,3.0,0.0,4.0,3.0,0.0,9.0,8.0,0.0,0.0,6.0,3.0,3.0,1.0,2.0,11.0,3.0,3.0,7.0,216.0,11.0,6.0,4.0,14.0,3.0,6.0,6.0,0.0,6.0,3.0,0.0,3.0,5.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0
6.0,12.0,13.0,68.0,23.0,15.0,18.0,10.0,7.0,3.0,1.0,13.0,15.0,0.0,15.0,3.0,1.0,7.0,8.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,7.0,12.0,11.0,89.0,14.0,15.0,13.0,10.0,7.0,3.0,1.0,14.0,15.0,0.0,6.0,0.0,1.0,6.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
13.0,8.0,7.0,14.0,86.0,15.0,13.0,6.0,7.0,1.0,0.0,8.0,7.0,2.0,8.0,0.0,1.0,9.0,8.0,0.0,2.0,5.0,3.0,0.0,3.0,1.0,1.0,2.0,9.0,8.0,6.0,14.0,120.0,18.0,12.0,7.0,7.0,1.0,0.0,8.0,7.0,2.0,7.0,0.0,1.0,8.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
4.0,6.0,5.0,16.0,17.0,39.0,11.0,8.0,5.0,2.0,0.0,7.0,8.0,0.0,8.0,0.0,0.0,9.0,6.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,14.0,4.0,15.0,18.0,61.0,10.0,9.0,5.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
9.0,7.0,13.0,13.0,15.0,10.0,138.0,8.0,7.0,7.0,0.0,25.0,8.0,0.0,10.0,5.0,3.0,21.0,8.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,4.0,5.0,5.0,7.0,14.0,13.0,12.0,10.0,168.0,8.0,7.0,6.0,0.0,28.0,9.0,0.0,3.0,4.0,3.0,17.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0
3.0,4.0,3.0,12.0,12.0,10.0,8.0,29.0,9.0,1.0,0.0,4.0,10.0,0.0,9.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,10.0,7.0,9.0,8.0,43.0,9.0,1.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,6.0,7.0,7.0,5.0,7.0,8.0,40.0,3.0,0.0,7.0,4.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,7.0,7.0,5.0,7.0,9.0,40.0,3.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,7.0,2.0,2.0,7.0,6.0,1.0,3.0,75.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,10.0,0.0,7.0,14.0,5.0,1.0,0.0,3.0,2.0,4.0,0.0,5.0,6.0,3.0,1.0,2.0,6.0,1.0,3.0,83.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,7.0,0.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,11.0,4.0,2.0,7.0,2.0,8.0,2.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,10.0,2.0,8.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0
3.0,8.0,6.0,10.0,9.0,7.0,28.0,3.0,5.0,4.0,0.0,38.0,3.0,0.0,3.0,2.0,0.0,14.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,6.0,6.0,6.0,14.0,8.0,8.0,28.0,4.0,5.0,4.0,0.0,74.0,3.0,0.0,3.0,2.0,0.0,10.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0
3.0,4.0,6.0,10.0,20.0,8.0,14.0,7.0,4.0,1.0,1.0,5.0,87.0,7.0,18.0,4.0,1.0,5.0,5.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,15.0,7.0,8.0,9.0,9.0,4.0,1.0,0.0,3.0,112.0,6.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,17.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,34.0,1.0,0.0,3.0,0.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0
3.0,3.0,3.0,6.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,31.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,32.0,0.0,17.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,48.0,0.0,17.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0.0,0.0,2.0,6.0,2.0,0.0,4.0,0.0,0.0,3.0,9.0,0.0,1.0,3.0,2.0,1.0,73.0,4.0,7.0,4.0,13.0,2.0,3.0,1.0,2.0,2.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,96.0,1.0,5.0,2.0,8.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0
3.0,6.0,14.0,7.0,8.0,5.0,27.0,3.0,4.0,2.0,0.0,11.0,5.0,0.0,5.0,19.0,1.0,107.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,6.0,9.0,6.0,8.0,6.0,17.0,6.0,4.0,2.0,0.0,10.0,5.0,0.0,3.0,17.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,7.0,8.0,1.0,0.0,2.0,0.0,6.0,4.0,2.0,28.0,2.0,18.0,24.0,7.0,0.0,2.0,8.0,0.0,13.0,0.0,0.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,7.0,10.0,1.0,0.0,2.0,0.0,5.0,5.0,0.0,78.0,2.0,33.0,6.0,6.0,0.0,2.0,7.0,1.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,8.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,38.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0
0.0,0.0,2.0,1.0,5.0,2.0,6.0,0.0,0.0,2.0,6.0,5.0,5.0,1.0,1.0,8.0,7.0,2.0,7.0,2.0,68.0,6.0,9.0,4.0,1.0,8.0,0.0,10.0,1.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,2.0,8.0,1.0,3.0,4.0,0.0,8.0,8.0,0.0,33.0,1.0,161.0,18.0,18.0,3.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,14.0,9.0,54.0,31.0,8.0,10.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,5.0,18.0,111.0,111.0,14.0,8.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,14.0,9.0,54.0,31.0,8.0,10.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,5.0,18.0,111.0,111.0,14.0,8.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,14.0,38.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,8.0,8.0,0.0,18.0,1.0,0.0,1.0
0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,10.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,5.0,6.0
2.0,2.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,42.0,2.0,0.0,2.0,4.0,3.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,84.0,2.0
0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,2.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,37.0
